word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
gassoso	gassoso	7.688519656125005	7	8019	8.391758340759383e-6	16.86259543640517	0	0	16	2.823529411764706	6.348357870894677	6.346920289855072	0.9305692955433067	0	Italian
pablo	pablo	7.688519656125005	5	8017	8.391758340759383e-6	16.86259543640517	2	30	262	2.8745762711864407	4.63196915776987	4.628444444444445	0.8803857805130698	32	Italian
tentasione	tentasione	7.688519656125005	10	8020	8.391758340759383e-6	16.86259543640517	0	1	32	2.8823529411764706	7.971540377090004	7.968705547652916	0.8782486647890527	1	Italian
programmato	programmato	7.688519656125005	11	8018	8.391758340759383e-6	16.86259543640517	0	1	0	1	9.314182194616977	9.309363683393688	0.8948156099949688	1	Italian
seCessione	seCessione	7.683776584159475	10	8028	8.386581438636769e-6	16.863485714150723	0	4	19	2.7083333333333335	8.221985058697973	8.219061166429588	0.878862912913915	4	Italian
komparto	komparto	7.683776584159475	8	8024	8.386581438636769e-6	16.863485714150723	1	7	29	2.6842105263157894	6.848101265822785	6.845126522961574	0.9370963004274263	8	Italian
riproduttivo	riproduttivo	7.683776584159475	12	8026	8.386581438636769e-6	16.863485714150723	0	0	0	0	10.309597523219814	10.29896907216495	0.7948905975215107	0	Italian
libanese	libanese	7.683776584159475	8	8025	8.386581438636769e-6	16.863485714150723	0	2	2	2	7.086946332317788	7.085285848172446	0.9370963004274263	2	Italian
proletariato	proletariato	7.683776584159475	12	8021	8.386581438636769e-6	16.863485714150723	0	0	0	0	9.409700722394222	9.4	0.7948905975215107	0	Italian
julie	julie	7.683776584159475	5	8027	8.386581438636769e-6	16.863485714150723	2	6	123	2.9015151515151514	4.806346381969158	4.802666666666667	0.8808831216318949	8	Italian
alaska	alaska	7.683776584159475	6	8022	8.386581438636769e-6	16.863485714150723	0	3	65	2.9130434782608696	5.555019305019305	5.553679131483715	0.9009899546397757	3	Italian
kontabile	kontabile	7.683776584159475	9	8023	8.386581438636769e-6	16.863485714150723	0	1	4	2.3333333333333335	7.583172944734671	7.5810885101704235	0.912929220405182	1	Italian
assioma	assioma	7.679033512193945	7	8029	8.381404536514154e-6	16.864376541620146	0	2	12	2.6666666666666665	6.367836919592299	6.3663949275362315	0.9316812220414314	2	Italian
sabrina	sabrina	7.679033512193945	7	8032	8.381404536514154e-6	16.864376541620146	1	4	45	2.823529411764706	6.105573176257363	6.103034420289855	0.9316812220414314	5	Italian
minorenne	minorenne	7.679033512193945	9	8031	8.381404536514154e-6	16.864376541620146	0	0	3	2.25	7.601594720923838	7.599505222649808	0.9135550170106257	0	Italian
vetrata	vetrata	7.679033512193945	7	8030	8.381404536514154e-6	16.864376541620146	0	3	25	2.793103448275862	6.19365798414496	6.192255434782608	0.9316812220414314	3	Italian
SoraJJare	SoraJJare	7.674290440228415	9	8035	8.376227634391538e-6	16.865267919492734	0	0	6	2.5714285714285716	7.483915314819907	7.481858163826278	0.9141812002683046	0	Italian
infestare	infestare	7.674290440228415	9	8034	8.376227634391538e-6	16.865267919492734	2	3	28	2.7058823529411766	7.186519944979367	7.181143485431556	0.9141812002683046	5	Italian
ubikasione	ubikasione	7.674290440228415	10	8036	8.376227634391538e-6	16.865267919492734	0	1	11	2.6923076923076925	8.267164710067592	8.264224751066857	0.8800925474801116	1	Italian
leJittimare	leJittimare	7.674290440228415	11	8033	8.376227634391538e-6	16.865267919492734	0	0	0	0	8.995859213250517	8.991205380237972	0.8968507067700154	0	Italian
pas	pas	7.669547368262883	3	8041	8.371050732268923e-6	16.86615984844905	10	154	594	2.766798418972332	3.267262388302193	3.246376811594203	0.7652373478856398	164	Italian
travaLo	travaLo	7.669547368262883	7	8039	8.371050732268923e-6	16.86615984844905	0	1	16	2.7777777777777777	6.291732729331823	6.290307971014493	0.9327945229855149	1	Italian
appia	appia	7.669547368262883	5	8042	8.371050732268923e-6	16.86615984844905	0	15	136	2.8815789473684212	4.81031416716064	4.808888888888889	0.8823769890799574	15	Italian
embrionale	embrionale	7.669547368262883	10	8040	8.371050732268923e-6	16.86615984844905	0	0	0	0	8.299181785841338	8.296230440967284	0.8807079348596838	0	Italian
alemanno	alemanno	7.669547368262883	8	8038	8.371050732268923e-6	16.86615984844905	0	0	5	2.5	7.022966955706585	7.021321462043112	0.9387866602660656	0	Italian
enfatiTare	enfatiTare	7.669547368262883	10	8037	8.371050732268923e-6	16.86615984844905	0	0	2	2	8.096051227321238	8.093172119487908	0.8807079348596838	0	Italian
siriano	siriano	7.664804296297354	7	8046	8.365873830146309e-6	16.867052329170917	0	6	61	2.8676470588235294	5.853907134767837	5.852581521739131	0.9333516899374522	6	Italian
teskio	teskio	7.664804296297354	6	8044	8.365873830146309e-6	16.867052329170917	0	9	70	2.85	5.4903474903474905	5.489022919179734	0.9029826517425976	9	Italian
orlo	orlo	7.664804296297354	4	8045	8.365873830146309e-6	16.867052329170917	5	63	560	2.879173290937997	3.8552803129074316	3.847420892934547	0.8341759204636354	68	Italian
sokrate	sokrate	7.664804296297354	7	8043	8.365873830146309e-6	16.867052329170917	0	0	32	2.909090909090909	6.062061155152888	6.0606884057971016	0.9333516899374522	0	Italian
inCentivo	inCentivo	7.660061224331822	9	8048	8.360696928023692e-6	16.867945362341423	0	2	4	2.2857142857142856	7.76711575474292	7.764980758658604	0.9160620747400641	2	Italian
moltissime	moltissime	7.660061224331822	10	8047	8.360696928023692e-6	16.867945362341423	2	0	1	1.25	8.450338198647206	8.44203413940256	0.8819398521638976	2	Italian
philippe	philippe	7.655318152366292	8	8051	8.355520025901078e-6	16.86883894864493	0	0	2	2	7.319193812983361	7.3174789128397375	0.9404801591219903	0	Italian
bravura	bravura	7.655318152366292	7	8049	8.355520025901078e-6	16.86883894864493	0	0	16	2.823529411764706	6.346545866364666	6.345108695652174	0.9344670589333525	0	Italian
burokratiko	burokratiko	7.655318152366292	11	8052	8.355520025901078e-6	16.86883894864493	0	0	2	2	9.472049689440993	9.467149508535954	0.8995700466771792	0	Italian
revokare	revokare	7.655318152366292	8	8054	8.355520025901078e-6	16.86883894864493	2	3	32	2.736842105263158	6.768815943728018	6.764526710402999	0.9404801591219903	5	Italian
errare	errare	7.655318152366292	6	8050	8.355520025901078e-6	16.86883894864493	1	27	177	2.8446601941747574	5.348056963552981	5.345717732207479	0.9039808507154489	28	Italian
annunsio	annunsio	7.655318152366292	8	8053	8.355520025901078e-6	16.86883894864493	0	1	3	2.2	7.148113428638387	7.1464386129334585	0.9404801591219903	1	Italian
Jirls	Jirls	7.6505750804007615	5	8056	8.350343123778462e-6	16.86973308876707	1	5	90	2.8969072164948453	4.921138452416247	4.9185185185185185	0.8843731294378039	6	Italian
england	england	7.6505750804007615	7	8058	8.350343123778462e-6	16.86973308876707	0	1	2	2	6.551075877689694	6.549592391304348	0.9350252618325872	1	Italian
korrompere	korrompere	7.6505750804007615	10	8057	8.350343123778462e-6	16.86973308876707	0	1	1	1.6666666666666667	8.350764852365707	8.347795163584637	0.8831732960079155	1	Italian
informale	informale	7.6505750804007615	9	8055	8.350343123778462e-6	16.86973308876707	1	1	5	2.25	7.733773377337734	7.72979659153381	0.9173179331043742	2	Italian
Ciniko	Ciniko	7.645832008435232	6	8060	8.345166221655847e-6	16.870627783394745	1	16	102	2.825	5.478155925657736	5.4757539203860075	0.9049802873810823	17	Italian
Sooter	Sooter	7.645832008435232	6	8059	8.345166221655847e-6	16.870627783394745	0	4	51	2.875	5.665057915057915	5.663691194209892	0.9049802873810823	4	Italian
sik	sik	7.6410889364697	3	8061	8.33998931953323e-6	16.871523033216143	11	133	555	2.7742857142857145	3.332520325203252	3.3091787439613527	0.7677581437305767	144	Italian
kolin	kolin	7.6410889364697	5	8063	8.33998931953323e-6	16.871523033216143	0	22	219	2.896694214876033	4.741849436870184	4.740444444444444	0.8853730566845325	22	Italian
JiLo	JiLo	7.6410889364697	4	8062	8.33998931953323e-6	16.871523033216143	4	53	422	2.8666666666666667	4.033449174630756	4.026441265713047	0.8366600083023319	57	Italian
moretti	moretti	7.636345864504171	7	8065	8.334812417410618e-6	16.872418838920733	1	0	23	2.8	6.356139555958315	6.35348731884058	0.9367019492837766	1	Italian
rikki	rikki	7.636345864504171	5	8064	8.334812417410618e-6	16.872418838920733	3	14	85	2.7766990291262137	4.976564817561554	4.971555555555556	0.8858734859197859	17	Italian
wimbledon	wimbledon	7.631602792538639	9	8067	8.329635515288e-6	16.873315201199265	0	0	0	0	8.382733021721199	8.380428807036834	0.919834328116124	0	Italian
reed	reed	7.631602792538639	4	8068	8.329635515288e-6	16.873315201199265	1	33	327	2.8950276243093924	4.127982646420825	4.12483745123537	0.8376558028453704	34	Italian
ostia	ostia	7.631602792538639	5	8069	8.329635515288e-6	16.873315201199265	2	19	186	2.875	4.72153024911032	4.717925925925926	0.8863742260772293	21	Italian
domus	domus	7.631602792538639	5	8066	8.329635515288e-6	16.873315201199265	0	5	95	2.9207920792079207	5.010669828097214	5.009185185185185	0.8863742260772293	5	Italian
botta	botta	7.626859720573108	5	8071	8.324458613165385e-6	16.87421212074378	3	39	261	2.8421052631578947	4.7149213883120735	4.710222222222222	0.8868752775434633	42	Italian
psikiatra	psikiatra	7.626859720573108	9	8070	8.324458613165385e-6	16.87421212074378	1	0	1	1.3333333333333333	7.761276127612761	7.757284222100055	0.9204644043380416	1	Italian
dado	dado	7.626859720573108	4	8072	8.324458613165385e-6	16.87421212074378	2	92	614	2.860366713681241	3.8628472222222223	3.858690940615518	0.8381541643808876	94	Italian
farmaCa	farmaCa	7.622116648607578	7	8075	8.31928171104277e-6	16.87510959824762	0	3	25	2.793103448275862	6.309173272933182	6.307744565217392	0.9383817639126265	3	Italian
antartiko	antartiko	7.622116648607578	9	8076	8.31928171104277e-6	16.87510959824762	0	3	8	2.5	7.651635963706352	7.649532710280374	0.921094872520312	3	Italian
delfino	delfino	7.622116648607578	7	8074	8.31928171104277e-6	16.87510959824762	0	3	28	2.8125	6.215402038505096	6.213994565217392	0.9383817639126265	3	Italian
burton	burton	7.622116648607578	6	8073	8.31928171104277e-6	16.87510959824762	0	4	60	2.8923076923076922	5.600144787644788	5.598793727382389	0.9074843141465556	4	Italian
grattaCelo	grattaCelo	7.617373576642048	10	8077	8.314104808920154e-6	16.876007634405397	0	0	0	0	8.754535752401281	8.751422475106686	0.8875024257788773	0	Italian
verme	verme	7.612630504676517	5	8079	8.308927906797539e-6	16.876906229913047	2	15	191	2.8947368421052633	4.768979833926453	4.765333333333333	0.8883803036717357	17	Italian
galattiko	galattiko	7.612630504676517	9	8078	8.308927906797539e-6	16.876906229913047	0	0	9	2.7	7.899917514434974	7.897746014293568	0.9223569867186832	0	Italian
debitore	debitore	7.607887432710987	8	8080	8.303751004674925e-6	16.87780538546779	0	3	34	2.8421052631578947	6.73869228966487	6.737113402061856	0.9461479764453523	3	Italian
sterile	sterile	7.607887432710987	7	8084	8.303751004674925e-6	16.87780538546779	0	5	40	2.8260869565217392	6.065232163080408	6.063858695652174	0.9400647174058899	5	Italian
perpetrare	perpetrare	7.607887432710987	10	8082	8.303751004674925e-6	16.87780538546779	0	1	3	2.2	7.946993952330132	7.944167852062589	0.888742786132215	1	Italian
alpe	alpe	7.607887432710987	4	8081	8.303751004674925e-6	16.87780538546779	2	38	361	2.888059701492537	4.053819444444445	4.049414824447334	0.8401507146136555	40	Italian
battente	battente	7.607887432710987	8	8083	8.303751004674925e-6	16.87780538546779	0	3	28	2.8125	6.8275134755097255	6.825913776944705	0.9461479764453523	3	Italian
kanCe	kanCe	7.603144360745456	5	8089	8.29857410255231e-6	16.878705101768162	3	33	258	2.857627118644068	4.661228122218926	4.656592592592593	0.8893852180880658	36	Italian
okkasionale	okkasionale	7.603144360745456	11	8087	8.29857410255231e-6	16.878705101768162	0	0	1	1.5	8.802277432712215	8.797723745473357	0.9070831256173705	0	Italian
delirio	delirio	7.603144360745456	7	8086	8.29857410255231e-6	16.878705101768162	0	1	28	2.8666666666666667	6.0960362400906005	6.094655797101449	0.9406264014584458	1	Italian
sandy	sandy	7.603144360745456	5	8085	8.29857410255231e-6	16.878705101768162	2	23	164	2.8421052631578947	4.814650059311981	4.810962962962963	0.8893852180880658	25	Italian
interferire	interferire	7.603144360745456	11	8088	8.29857410255231e-6	16.878705101768162	0	1	2	2	8.878881987577639	8.874288670460425	0.9070831256173705	1	Italian
satana	satana	7.598401288779925	6	8094	8.293397200429694e-6	16.879605379514	0	13	126	2.8857142857142857	5.283301158301159	5.282026537997587	0.909996144061956	13	Italian
orribile	orribile	7.598401288779925	8	8096	8.293397200429694e-6	16.879605379514	0	1	9	2.6363636363636362	7.043824701195219	7.042174320524836	0.9472857793026749	1	Italian
apposta	apposta	7.598401288779925	7	8092	8.293397200429694e-6	16.879605379514	0	4	14	2.6315789473684212	6.437146092865232	6.4356884057971016	0.9411884360158946	4	Italian
ward	ward	7.598401288779925	4	8093	8.293397200429694e-6	16.879605379514	7	61	439	2.8464566929133857	4.018703784254024	4.00780234070221	0.8411508576056054	68	Italian
motoCikletta	motoCikletta	7.598401288779925	12	8090	8.293397200429694e-6	16.879605379514	0	1	0	1	10.45923632610939	10.448453608247423	0.8081885507310096	1	Italian
output	output	7.598401288779925	6	8091	8.293397200429694e-6	16.879605379514	0	0	2	2	5.952944015444015	5.951507840772014	0.909996144061956	0	Italian
polso	polso	7.598401288779925	5	8095	8.293397200429694e-6	16.879605379514	2	43	305	2.8575498575498575	4.618327402135232	4.614814814814815	0.8898881455661526	45	Italian
santissima	santissima	7.593658216814395	10	8098	8.288220298307079e-6	16.880506219406456	0	1	0	1	8.68125222340804	8.678165007112376	0.8906062295246541	1	Italian
thailandia	thailandia	7.593658216814395	10	8097	8.288220298307079e-6	16.880506219406456	0	0	0	0	9.064389896833866	9.061166429587482	0.8906062295246541	0	Italian
kapostipite	kapostipite	7.5889151448488645	11	8103	8.283043396184463e-6	16.881407622147986	0	0	0	0	8.973084886128364	8.968442834971547	0.9091410958006312	0	Italian
freJo	freJo	7.5889151448488645	5	8099	8.283043396184463e-6	16.881407622147986	4	19	187	2.8578199052132702	4.732640949554896	4.726814814814815	0.8908949430206053	23	Italian
aurora	aurora	7.5889151448488645	6	8101	8.283043396184463e-6	16.881407622147986	0	5	78	2.9047619047619047	5.352799227799228	5.3515078407720145	0.9110030718225892	5	Italian
uni	uni	7.5889151448488645	3	8100	8.283043396184463e-6	16.881407622147986	8	84	584	2.847858197932053	3.3901054339010543	3.3719806763285023	0.7724040829980791	92	Italian
virtuoso	virtuoso	7.5889151448488645	8	8102	8.283043396184463e-6	16.881407622147986	0	1	2	2	7.142488868057183	7.140815370196814	0.948425003525586	1	Italian
teodoro	teodoro	7.584172072883334	7	8104	8.277866494061848e-6	16.88230958844238	0	3	11	2.6	6.162853907134767	6.161458333333333	0.9428766470989032	3	Italian
platea	platea	7.579429000917804	6	8105	8.272689591939232e-6	16.883212118994734	0	6	83	2.9	5.401303088803089	5.4	0.9120112590304061	6	Italian
lex	lex	7.574685928952273	3	8109	8.267512689816617e-6	16.88411521451148	12	87	540	2.821875	3.419039869812856	3.392914653784219	0.7736767013910822	99	Italian
dennis	dennis	7.574685928952273	6	8107	8.267512689816617e-6	16.88411521451148	2	2	33	2.763157894736842	5.748913568324481	5.745235223160434	0.9125158259123369	4	Italian
assalire	assalire	7.574685928952273	8	8110	8.267512689816617e-6	16.88411521451148	0	2	14	2.7058823529411766	6.723927818139208	6.722352389878163	0.9501365127020385	2	Italian
usCente	usCente	7.574685928952273	7	8108	8.267512689816617e-6	16.88411521451148	0	10	29	2.675	6.298980747451869	6.297554347826087	0.9440038817255012	10	Italian
leYame	leYame	7.574685928952273	6	8106	8.267512689816617e-6	16.88411521451148	1	10	40	2.7115384615384617	5.644943277818006	5.642460796139928	0.9125158259123369	11	Italian
sub	sub	7.574685928952273	3	8111	8.267512689816617e-6	16.88411521451148	10	83	496	2.8203389830508474	3.462225832656377	3.4396135265700485	0.7736767013910822	93	Italian
low	low	7.569942856986742	3	8112	8.262335787694001e-6	16.885018875700364	6	92	585	2.8435672514619883	3.377327935222672	3.363123993558776	0.7741014388314464	98	Italian
kai	kai	7.565199785021211	3	8114	8.257158885571386e-6	16.88592310327048	12	181	568	2.727034120734908	3.243287225386493	3.219001610305958	0.7745264424814432	193	Italian
papi	papi	7.565199785021211	4	8117	8.257158885571386e-6	16.88592310327048	3	49	438	2.8818737270875765	4.028658271819366	4.022973558734287	0.8446612176278644	52	Italian
australian	australian	7.565199785021211	10	8113	8.257158885571386e-6	16.88592310327048	2	0	0	0.6666666666666666	8.6511213955144175	8.642603129445234	0.894343614596545	2	Italian
estratto	estratto	7.565199785021211	8	8116	8.257158885571386e-6	16.88592310327048	1	3	13	2.5555555555555554	6.970698546647914	6.967666354264292	0.9512793059240737	4	Italian
biella	biella	7.565199785021211	6	8115	8.257158885571386e-6	16.88592310327048	1	9	68	2.8227848101265822	5.605841177890418	5.603377563329312	0.9135259082093851	10	Italian
head	head	7.5604567130556815	4	8119	8.251981983448772e-6	16.88682789793224	2	29	367	2.9097744360902253	4.126302083333333	4.121803207628956	0.8451639548685899	31	Italian
inkuisisione	inkuisisione	7.5604567130556815	12	8118	8.251981983448772e-6	16.88682789793224	0	1	1	1.6666666666666667	9.22703818369453	9.217525773195876	0.8141467831022153	1	Italian
lokusione	lokusione	7.555713641090151	9	8125	8.246805081326156e-6	16.8877332603974	1	2	27	2.774193548387097	7.692519251925193	7.688565145684442	0.9299628578404325	3	Italian
domenikano	domenikano	7.555713641090151	10	8126	8.246805081326156e-6	16.8877332603974	0	1	2	2	8.326929918178584	8.323968705547653	0.8955925345279596	1	Italian
kooperativa	kooperativa	7.555713641090151	11	8121	8.246805081326156e-6	16.8877332603974	1	0	0	0.5	9.273433454168824	9.264355923435074	0.9139580714669673	1	Italian
anti	anti	7.555713641090151	4	8122	8.246805081326156e-6	16.8877332603974	4	50	379	2.859447004608295	4.012597741094701	4.005635023840486	0.845667007601799	54	Italian
kulo	kulo	7.555713641090151	4	8124	8.246805081326156e-6	16.8877332603974	7	110	492	2.7918032786885245	3.921705089169204	3.9111400086692676	0.845667007601799	117	Italian
asCensione	asCensione	7.555713641090151	10	8123	8.246805081326156e-6	16.8877332603974	2	6	16	2.48	8.088287646849412	8.080369843527738	0.8955925345279596	8	Italian
univoko	univoko	7.555713641090151	7	8120	8.246805081326156e-6	16.8877332603974	0	0	4	2.4	6.486976217440543	6.4855072463768115	0.9462625922486967	0	Italian
maserati	maserati	7.55097056912462	8	8128	8.241628179203541e-6	16.888639191379063	0	0	4	2.4	6.914459807827513	6.912839737582005	0.9529961853866454	0	Italian
paraguay	paraguay	7.55097056912462	8	8129	8.241628179203541e-6	16.888639191379063	0	0	3	2.25	7.362081087415046	7.3603561387066545	0.9529961853866454	0	Italian
formidabile	formidabile	7.55097056912462	11	8127	8.241628179203541e-6	16.888639191379063	0	0	0	0	9.187888198757763	9.183135023279876	0.9146479382159002	0	Italian
angosCa	angosCa	7.54622749715909	7	8130	8.236451277080926e-6	16.889545691591664	0	0	6	2.5714285714285716	6.578255945639864	6.576766304347826	0.9473940752481191	0	Italian
siberia	siberia	7.541484425193559	7	8134	8.23127437495831e-6	16.890452761750993	0	7	34	2.761904761904762	6.184824462061155	6.1834239130434785	0.9479603502426195	7	Italian
rifuJato	rifuJato	7.541484425193559	8	8133	8.23127437495831e-6	16.890452761750993	0	1	4	2.3333333333333335	7.052495898757909	7.050843486410496	0.9541425700402407	1	Italian
progressista	progressista	7.541484425193559	12	8132	8.23127437495831e-6	16.890452761750993	0	0	2	2	9.93498452012384	9.924742268041237	0.8171371224403015	0	Italian
esonerare	esonerare	7.541484425193559	9	8131	8.23127437495831e-6	16.890452761750993	0	1	10	2.6666666666666665	7.262304096783063	7.2603078614623415	0.9318732779543075	1	Italian
jules	jules	7.536741353228028	5	8138	8.226097472835695e-6	16.891360402574193	0	8	74	2.8674698795180724	4.969472436277416	4.968	0.8964549235742084	8	Italian
addossare	addossare	7.536741353228028	9	8137	8.226097472835695e-6	16.891360402574193	0	1	4	2.3333333333333335	7.522683530382183	7.520615722924684	0.9325108857578579	1	Italian
monitoraJJo	monitoraJJo	7.536741353228028	11	8136	8.226097472835695e-6	16.891360402574193	0	0	0	0	9.488095238095237	9.4831867563373	0.9167201414613381	0	Italian
doCCa	doCCa	7.536741353228028	5	8135	8.226097472835695e-6	16.891360402574193	2	6	142	2.9139072847682117	4.889679715302491	4.885925925925926	0.8964549235742084	8	Italian
Jemellare	Jemellare	7.531998281262498	9	8140	8.220920570713079e-6	16.892268614779752	0	0	7	2.625	7.500412427825131	7.498350742166025	0.9331488949512986	0	Italian
portuale	portuale	7.531998281262498	8	8142	8.220920570713079e-6	16.892268614779752	1	5	20	2.6296296296296298	6.824660103141116	6.821696344892221	0.9552903975949771	6	Italian
attilio	attilio	7.531998281262498	7	8141	8.220920570713079e-6	16.892268614779752	0	4	33	2.8157894736842106	6.2067950169875425	6.205389492753623	0.9490939694597207	4	Italian
randy	randy	7.531998281262498	5	8139	8.220920570713079e-6	16.892268614779752	2	18	171	2.8697916666666665	4.818208778173191	4.814518518518518	0.8969622835264239	20	Italian
solfo	solfo	7.527255209296968	5	8143	8.215743668590464e-6	16.89317739908753	4	32	254	2.852233676975945	4.669139465875371	4.663407407407408	0.8974699630754839	36	Italian
staffetta	staffetta	7.527255209296968	9	8144	8.215743668590464e-6	16.89317739908753	0	0	0	0	8.21226285400055	8.210005497526113	0.9337873060403244	0	Italian
ragaTini	ragaTini	7.522512137331437	8	8146	8.210566766467848e-6	16.894086756218734	2	1	2	1.6666666666666667	7.347010550996483	7.3423149015932525	0.956439671687659	3	Italian
inCisivo	inCisivo	7.522512137331437	8	8145	8.210566766467848e-6	16.894086756218734	0	2	6	2.4444444444444446	7.158425123037262	7.156747891283974	0.956439671687659	2	Italian
dos	dos	7.522512137331437	3	8147	8.210566766467848e-6	16.894086756218734	12	116	584	2.799438990182328	3.336045565500407	3.3107890499194848	0.7783635100681767	128	Italian
duraturo	duraturo	7.522512137331437	8	8149	8.210566766467848e-6	16.894086756218734	0	1	3	2.2	6.931333489571127	6.92970946579194	0.956439671687659	1	Italian
udinese	udinese	7.522512137331437	7	8148	8.210566766467848e-6	16.894086756218734	0	2	8	2.5454545454545454	6.378029445073612	6.376585144927536	0.950229017308855	2	Italian
disfatta	disfatta	7.513025993400376	8	8150	8.200212962222619e-6	16.8959071918431	0	1	7	2.5555555555555554	7.212327161940474	7.210637300843486	0.9575903959688526	1	Italian
ristampa	ristampa	7.513025993400376	8	8151	8.200212962222619e-6	16.8959071918431	0	0	3	2.25	7.213030232013124	7.211340206185567	0.9575903959688526	0	Italian
tornado	tornado	7.513025993400376	7	8152	8.200212962222619e-6	16.8959071918431	0	3	27	2.806451612903226	6.145413363533409	6.144021739130435	0.9513654973954004	3	Italian
ratto	ratto	7.508282921434845	5	8156	8.195036060100004e-6	16.89681827178553	8	61	359	2.8135198135198136	4.523767082590612	4.514074074074074	0.8995038853094879	69	Italian
ridiseYare	ridiseYare	7.508282921434845	10	8153	8.195036060100004e-6	16.89681827178553	0	0	2	2	8.11632870864461	8.113442389758179	0.901860748281899	0	Italian
sinfoniko	sinfoniko	7.508282921434845	9	8154	8.195036060100004e-6	16.89681827178553	0	2	6	2.4444444444444446	7.807258729722299	7.8051126992853215	0.9363449794995155	2	Italian
Cirkus	Cirkus	7.508282921434845	6	8155	8.195036060100004e-6	16.89681827178553	0	6	8	2.4	5.904198841698841	5.902774427020507	0.9196131283359688	6	Italian
koadiuvare	koadiuvare	7.503539849469315	10	8159	8.189859157977388e-6	16.89772992744992	0	0	2	2	8.107790821771612	8.104907539118065	0.9024897461257372	0	Italian
aaron	aaron	7.503539849469315	5	8157	8.189859157977388e-6	16.89772992744992	0	15	242	2.9302325581395348	4.650266745702431	4.648888888888889	0.9000131689014617	15	Italian
finsione	finsione	7.503539849469315	8	8158	8.189859157977388e-6	16.89772992744992	1	12	49	2.7301587301587302	6.842944210032818	6.839971883786316	0.9587425741029693	13	Italian
ripubblikare	ripubblikare	7.4987967775037845	12	8161	8.184682255854773e-6	16.89864215956434	0	0	1	1.5	9.78844169246646	9.778350515463918	0.8238929840839276	0	Italian
stellari	stellari	7.4987967775037845	8	8162	8.184682255854773e-6	16.89864215956434	1	0	4	2.1666666666666665	7.0311767463666195	7.028116213683224	0.9593192095137997	1	Italian
bakketta	bakketta	7.4987967775037845	8	8160	8.184682255854773e-6	16.89864215956434	0	2	9	2.5833333333333335	7.248418092336536	7.24671977507029	0.9593192095137997	2	Italian
miraJe	miraJe	7.494053705538254	6	8164	8.179505353732157e-6	16.899554968858247	1	11	74	2.8160919540229883	5.459087617668357	5.456694813027744	0.9211421434657842	12	Italian
editoria	editoria	7.494053705538254	8	8165	8.179505353732157e-6	16.899554968858247	0	1	9	2.6363636363636362	7.028357159596906	7.026710402999063	0.9598962097683207	1	Italian
rieleJJere	rieleJJere	7.494053705538254	10	8163	8.179505353732157e-6	16.899554968858247	1	0	1	1.3333333333333333	8.346975088967971	8.341394025604552	0.9037489354837313	1	Italian
nomenklatura	nomenklatura	7.494053705538254	12	8166	8.179505353732157e-6	16.899554968858247	0	0	0	0	10.341589267285862	10.330927835051547	0.8246460081080639	0	Italian
tartaruga	tartaruga	7.494053705538254	9	8167	8.179505353732157e-6	16.899554968858247	0	0	0	0	8.078086334891394	8.075865860362837	0.938267479418993	0	Italian
siJillare	siJillare	7.489310633572724	9	8169	8.174328451609543e-6	16.900468356062476	0	0	8	2.6666666666666665	7.4968380533406656	7.494777350192414	0.9389091239926973	0	Italian
mongolo	mongolo	7.489310633572724	7	8172	8.174328451609543e-6	16.900468356062476	0	2	17	2.75	6.341109852774632	6.3396739130434785	0.9542129874342669	2	Italian
strasburgo	strasburgo	7.489310633572724	10	8174	8.174328451609543e-6	16.900468356062476	0	0	1	1.5	8.884738527214514	8.881578947368421	0.9043791280054156	0	Italian
paSal	paSal	7.489310633572724	5	8175	8.174328451609543e-6	16.900468356062476	0	10	146	2.917197452229299	4.845583876704208	4.8441481481481485	0.9015429534622814	10	Italian
sCeniko	sCeniko	7.489310633572724	7	8168	8.174328451609543e-6	16.900468356062476	0	5	37	2.813953488372093	6.2144960362400905	6.213088768115942	0.9542129874342669	5	Italian
main	main	7.489310633572724	4	8170	8.174328451609543e-6	16.900468356062476	6	73	498	2.847750865051903	3.9547826086956523	3.945383615084525	0.8527430958300134	79	Italian
noir	noir	7.489310633572724	4	8173	8.174328451609543e-6	16.900468356062476	2	31	418	2.915929203539823	4.037326388888889	4.032943216298222	0.8527430958300134	33	Italian
plinio	plinio	7.489310633572724	6	8171	8.174328451609543e-6	16.900468356062476	0	3	88	2.9347826086956523	5.415299227799228	5.413992762364295	0.9216524603980336	3	Italian
speCifikato	speCifikato	7.484567561607193	11	8176	8.169151549486926e-6	16.901382321909253	0	1	2	2	9.351966873706004	9.347128815312985	0.9243518364245195	1	Italian
ornamentale	ornamentale	7.479824489641662	11	8177	8.16397464736431e-6	16.9022968671322	0	0	2	2	8.790372670807454	8.785825142265908	0.9250482629211042	0	Italian
kenya	kenya	7.479824489641662	5	8180	8.16397464736431e-6	16.9022968671322	0	15	226	2.925619834710744	4.760521636040308	4.759111111111111	0.9025644254082462	15	Italian
rappresaLa	rappresaLa	7.479824489641662	10	8178	8.16397464736431e-6	16.9022968671322	0	0	0	0	8.887584489505514	8.884423897581792	0.9056407112601659	0	Italian
inkompiuto	inkompiuto	7.479824489641662	10	8179	8.16397464736431e-6	16.9022968671322	0	1	0	1	8.786197082888652	8.783072546230441	0.9056407112601659	1	Italian
