word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
Versteck	fErStEk	5.43647767792333	7	8665	5.6094489713621006e-6	17.443709510669724	0	1	15	2.764705882352941	6.617303370786517	6.615816670411143	1.0653016186711237	1	German
Naivitaet	naivitEt	5.43647767792333	8	8804	5.6094489713621006e-6	17.443709510669724	0	1	2	2	7.491913123844732	7.49018249018249	1.0132247481177457	1	German
Stabhochsprung	StaphoxSprUN	5.43647767792333	12	8669	5.6094489713621006e-6	17.443709510669724	0	0	0	0	11.153252480705623	11.140969162995594	0.8825802006652274	0	German
zuliebe	ծulib@	5.43647767792333	6	8793	5.6094489713621006e-6	17.443709510669724	0	1	27	2.8620689655172415	5.787129924149743	5.785714285714286	1.1079304302296966	1	German
Knote	knot@	5.43647767792333	5	8781	5.6094489713621006e-6	17.443709510669724	3	13	128	2.8482758620689657	4.820954106280193	4.816043425814234	1.1184276391687318	16	German
Unterfangen	Unt@rfaN@n	5.43647767792333	10	8768	5.6094489713621006e-6	17.443709510669724	0	3	18	2.727272727272727	8.367795389048991	8.364782138998919	0.93435567719558	3	German
Patenschaft	pat@nSaft	5.43647767792333	9	8792	5.6094489713621006e-6	17.443709510669724	0	1	6	2.5	8.255869797225186	8.253667644705255	0.9897704420895059	1	German
unterbleiben	Unt@rblaib@n	5.43647767792333	12	8729	5.6094489713621006e-6	17.443709510669724	0	2	4	2.2857142857142856	9.718853362734288	9.708149779735683	0.8825802006652274	2	German
Blumenkohl	blum@nkol	5.43647767792333	9	8810	5.6094489713621006e-6	17.443709510669724	0	0	0	0	8.64274279615795	8.640437449986663	0.9897704420895059	0	German
Apotheker	apotek@r	5.43647767792333	8	8761	5.6094489713621006e-6	17.443709510669724	1	0	1	1.3333333333333333	7.253062167783684	7.24994224994225	1.0132247481177457	1	German
zuschlagen	ծuSlag@n	5.43647767792333	8	8746	5.6094489713621006e-6	17.443709510669724	0	8	28	2.7027027027027026	6.945702402957486	6.944097944097944	1.0132247481177457	8	German
unvermittelt	UnfErmIt@lt	5.43647767792333	11	8725	5.6094489713621006e-6	17.443709510669724	0	0	1	1.5	9.638827433628318	9.633499170812604	0.9585386297668189	0	German
Rueckgabe	rYkgab@	5.43647767792333	7	8758	5.6094489713621006e-6	17.443709510669724	0	2	12	2.6666666666666665	6.717977528089888	6.716468209391148	1.0653016186711237	2	German
Fallschirm	falSIrm	5.43647767792333	7	8664	5.6094489713621006e-6	17.443709510669724	0	0	2	2	6.682696629213483	6.6811952370253875	1.0653016186711237	0	German
Stickstoff	StIkStOf	5.43647767792333	8	8788	5.6094489713621006e-6	17.443709510669724	0	0	1	1.5	7.871072088724584	7.869253869253869	1.0132247481177457	0	German
Wahlsieg	valzik	5.43647767792333	6	8757	5.6094489713621006e-6	17.443709510669724	0	0	17	2.8333333333333335	5.842427208221189	5.840998043052838	1.1079304302296966	0	German
Ziegel	ծig@l	5.43647767792333	5	8668	5.6094489713621006e-6	17.443709510669724	4	32	171	2.793269230769231	4.820295983086681	4.814234016887816	1.1184276391687318	36	German
Nachthemd	naxthEmt	5.43647767792333	8	8691	5.6094489713621006e-6	17.443709510669724	0	0	0	0	7.631931608133087	7.6301686301686305	1.0132247481177457	0	German
zauberhaft	ծaub@rhaft	5.43647767792333	10	8708	5.6094489713621006e-6	17.443709510669724	0	0	2	2	8.96721902017291	8.963989917176809	0.93435567719558	0	German
Erzaehler	ErծEl@r	5.43647767792333	7	8779	5.6094489713621006e-6	17.443709510669724	1	4	29	2.742857142857143	6.278489548213082	6.275893057739833	1.0653016186711237	5	German
Fuge	fug@	5.43647767792333	4	8651	5.6094489713621006e-6	17.443709510669724	1	36	373	2.900243309002433	4.019661636945588	4.016445865692097	1.1413109941778206	37	German
Portal	pOrtal	5.43647767792333	6	8679	5.6094489713621006e-6	17.443709510669724	0	8	48	2.807017543859649	5.698801076584291	5.6974070450097845	1.1079304302296966	8	German
entrinnen	EntrIn@n	5.43647767792333	8	8650	5.6094489713621006e-6	17.443709510669724	1	3	40	2.8222222222222224	6.8035590478391494	6.800646800646801	1.0132247481177457	4	German
Absetzung	apzEծUN	5.43647767792333	7	8735	5.6094489713621006e-6	17.443709510669724	0	4	12	2.588235294117647	6.787415730337079	6.7858908110536955	1.0653016186711237	4	German
Emigrant	emigrant	5.43647767792333	8	8652	5.6094489713621006e-6	17.443709510669724	0	0	0	0	7.410351201478743	7.4086394086394085	1.0132247481177457	0	German
zupfen	ծUpf@n	5.43647767792333	6	8745	5.6094489713621006e-6	17.443709510669724	0	5	72	2.8974358974358974	5.494005382921459	5.4926614481409	1.1079304302296966	5	German
Parasit	parazit	5.43647767792333	7	8778	5.6094489713621006e-6	17.443709510669724	0	1	15	2.764705882352941	6.492584269662921	6.491125589755111	1.0653016186711237	1	German
Sportwagen	SpOrtvag@n	5.43647767792333	10	8766	5.6094489713621006e-6	17.443709510669724	0	0	1	1.5	8.61671469740634	8.613611811307166	0.93435567719558	0	German
Ringfinger	rINfIN@r	5.43647767792333	8	8751	5.6094489713621006e-6	17.443709510669724	0	0	0	0	7.550600739371534	7.5488565488565484	1.0132247481177457	0	German
ueberrennen	yb@rrEn@n	5.43647767792333	9	8773	5.6094489713621006e-6	17.443709510669724	0	8	33	2.738095238095238	7.683297758804696	7.68124833288877	0.9897704420895059	8	German
stabilisieren	Stabilizir@n	5.43647767792333	12	8750	5.6094489713621006e-6	17.443709510669724	0	1	1	1.6666666666666667	10.274531422271224	10.263215859030836	0.8825802006652274	1	German
verbuergen	fErbYrg@n	5.43647767792333	9	8694	5.6094489713621006e-6	17.443709510669724	2	4	53	2.816666666666667	7.5248264815803525	7.5193384902640705	0.9897704420895059	6	German
hierzulande	hirծuland@	5.43647767792333	10	8705	5.6094489713621006e-6	17.443709510669724	0	0	0	0	9.14877521613833	9.14548073460569	0.93435567719558	0	German
eingestehen	aing@Ste@n	5.43647767792333	10	8666	5.6094489713621006e-6	17.443709510669724	0	0	4	2.4	8.56736311239193	8.564277997839396	0.93435567719558	0	German
Soeldner	zQldn@r	5.43647767792333	7	8805	5.6094489713621006e-6	17.443709510669724	0	0	8	2.6666666666666665	6.5435955056179775	6.5421253650864974	1.0653016186711237	0	German
haemmern	hEm@rn	5.43647767792333	6	8769	5.6094489713621006e-6	17.443709510669724	1	12	128	2.880281690140845	5.514684287812041	5.512230919765166	1.1079304302296966	13	German
reglos	reklos	5.43647767792333	6	8763	5.6094489713621006e-6	17.443709510669724	0	3	15	2.6842105263157894	5.989234157083435	5.987769080234834	1.1079304302296966	3	German
Linksaussen	lINksaus@n	5.43647767792333	10	8811	5.6094489713621006e-6	17.443709510669724	0	0	0	0	8.965778097982708	8.962549513863882	0.93435567719558	0	German
verlangsamen	fErlaNzam@n	5.43647767792333	11	8776	5.6094489713621006e-6	17.443709510669724	0	0	0	0	9.36283185840708	9.357656163626313	0.9585386297668189	0	German
zaubern	ծaub@rn	5.43647767792333	7	8748	5.6094489713621006e-6	17.443709510669724	1	5	48	2.8181818181818183	6.271971229489773	6.269377667939789	1.0653016186711237	6	German
heldenhaft	hEld@nhaft	5.43647767792333	10	8777	5.6094489713621006e-6	17.443709510669724	0	0	1	1.5	9.184798270893372	9.18149081742888	0.93435567719558	0	German
auffahren	auffar@n	5.43647767792333	8	8771	5.6094489713621006e-6	17.443709510669724	5	13	68	2.7011494252873565	6.78649086282674	6.7782397782397785	1.0132247481177457	18	German
Schilf	SIlf	5.43647767792333	4	8755	5.6094489713621006e-6	17.443709510669724	2	32	270	2.8721311475409834	4.255718206770357	4.250799451804477	1.1413109941778206	34	German
Kronprinz	kronprInծ	5.43647767792333	9	8685	5.6094489713621006e-6	17.443709510669724	0	0	0	0	8.32443970117396	8.322219258468925	0.9897704420895059	0	German
Luna	luna	5.43647767792333	4	8711	5.6094489713621006e-6	17.443709510669724	0	14	229	2.930327868852459	4.235374771480805	4.233439926907264	1.1413109941778206	14	German
bewoelkt	b@vQlkt	5.43647767792333	7	8675	5.6094489713621006e-6	17.443709510669724	0	1	5	2.4285714285714284	6.811685393258427	6.810155021343518	1.0653016186711237	1	German
verfaelschen	fErfElS@n	5.43647767792333	9	8693	5.6094489713621006e-6	17.443709510669724	0	4	39	2.840909090909091	7.5413553895410885	7.539343825020006	0.9897704420895059	4	German
human	human	5.43647767792333	5	8799	5.6094489713621006e-6	17.443709510669724	0	7	90	2.8979591836734695	4.895927601809955	4.894451145958986	1.1184276391687318	7	German
quittieren	kvItir@n	5.43647767792333	8	8657	5.6094489713621006e-6	17.443709510669724	0	0	9	2.7	6.993068391866913	6.9914529914529915	1.0132247481177457	0	German
einschreiten	ainSrait@n	5.43647767792333	10	8806	5.6094489713621006e-6	17.443709510669724	0	5	19	2.68	8.009365994236312	8.006481814908174	0.93435567719558	5	German
unweigerlich	Unvaig@rlIx	5.43647767792333	11	8696	5.6094489713621006e-6	17.443709510669724	0	0	0	0	9.720132743362832	9.714759535655059	0.9585386297668189	0	German
beilegen	baileg@n	5.43647767792333	8	8719	5.6094489713621006e-6	17.443709510669724	0	8	39	2.7708333333333335	6.881931608133087	6.880341880341881	1.0132247481177457	8	German
Fetzen	fEծ@n	5.43647767792333	5	8690	5.6094489713621006e-6	17.443709510669724	4	61	390	2.8421052631578947	4.616128057988523	4.610373944511459	1.1184276391687318	65	German
Granit	granit	5.43647767792333	6	8695	5.6094489713621006e-6	17.443709510669724	0	4	50	2.8727272727272726	5.634940053829214	5.633561643835616	1.1079304302296966	4	German
Bahnsteig	banStaik	5.43647767792333	8	8682	5.6094489713621006e-6	17.443709510669724	0	1	4	2.3333333333333335	7.353974121996303	7.352275352275353	1.0132247481177457	1	German
Anklagebank	anklag@baNk	5.43647767792333	11	8709	5.6094489713621006e-6	17.443709510669724	0	0	0	0	10.13495575221239	10.129353233830846	0.9585386297668189	0	German
Blutprobe	blutprob@	5.43647767792333	9	8677	5.6094489713621006e-6	17.443709510669724	0	0	0	0	8.457043756670224	8.454787943451587	0.9897704420895059	0	German
Terminus	tErminUs	5.43647767792333	8	8730	5.6094489713621006e-6	17.443709510669724	0	0	1	1.5	7.413817005545287	7.412104412104412	1.0132247481177457	0	German
Krug	kruk	5.43647767792333	4	8736	5.6094489713621006e-6	17.443709510669724	2	29	282	2.8853503184713376	4.216834400731931	4.211968935587026	1.1413109941778206	31	German
violett	violEt	5.43647767792333	6	8714	5.6094489713621006e-6	17.443709510669724	0	0	7	2.625	5.949106924394421	5.947651663405088	1.1079304302296966	0	German
Panorama	panorama	5.43647767792333	8	8794	5.6094489713621006e-6	17.443709510669724	0	0	0	0	7.506931608133087	7.505197505197505	1.0132247481177457	0	German
ausrufen	ausruf@n	5.43647767792333	8	8782	5.6094489713621006e-6	17.443709510669724	2	5	52	2.8	6.918862690707351	6.914529914529915	1.0132247481177457	7	German
zwanglos	ծvaNlos	5.43647767792333	7	8717	5.6094489713621006e-6	17.443709510669724	0	1	7	2.5555555555555554	6.887415730337079	6.885868344192317	1.0653016186711237	1	German
Rekordzeit	rekOrtծait	5.43647767792333	10	8688	5.6094489713621006e-6	17.443709510669724	0	0	0	0	9.159582132564841	9.156283759452647	0.93435567719558	0	German
Sachlichkeit	zaxlIxkait	5.43647767792333	10	8764	5.6094489713621006e-6	17.443709510669724	0	1	7	2.5555555555555554	9.288184438040346	9.284839755131436	0.93435567719558	1	German
kichern	kIx@rn	5.43647767792333	6	8774	5.6094489713621006e-6	17.443709510669724	1	10	109	2.87603305785124	5.565345080763583	5.562866927592955	1.1079304302296966	11	German
baureif	bauraif	5.43647767792333	7	8734	5.6094489713621006e-6	17.443709510669724	0	0	13	2.7857142857142856	6.5703370786516855	6.568860930128061	1.0653016186711237	0	German
Widersacher	vid@rzax@r	5.235126652815058	10	8872	5.4016916020523925e-6	17.4981572946921	0	0	3	2.25	8.822406340057636	8.819229384227583	0.9744250219783858	0	German
Schlauch	Slaux	5.235126652815058	5	8839	5.4016916020523925e-6	17.4981572946921	1	23	162	2.8502673796791442	4.926976463488232	4.924306393244874	1.1458124443423416	24	German
Kavalier	kavalir	5.235126652815058	7	8952	5.4016916020523925e-6	17.4981572946921	0	0	8	2.6666666666666665	6.601797752808989	6.6003145360593125	1.0988658366402688	0	German
sechsjaehrig	zEksjErIx	5.235126652815058	9	8859	5.4016916020523925e-6	17.4981572946921	0	0	1	1.5	8.478922091782284	8.476660442784743	1.0276485177072134	0	German
Wurm	vUrm	5.235126652815058	4	8922	5.4016916020523925e-6	17.4981572946921	3	33	262	2.859531772575251	4.2558352402746	4.249428962996802	1.1667484387891651	36	German
Pacht	paxt	5.235126652815058	4	8824	5.4016916020523925e-6	17.4981572946921	7	93	429	2.792452830188679	4.037597432370473	4.02603928734582	1.1667484387891651	100	German
benuetzen	b@nYծ@n	5.235126652815058	7	8884	5.4016916020523925e-6	17.4981572946921	1	4	78	2.892857142857143	6.24724657226343	6.244664120422377	1.0988658366402688	5	German
toenen	t&n@n	5.235126652815058	5	8888	5.4016916020523925e-6	17.4981572946921	3	40	352	2.8762626262626263	4.654891304347826	4.650180940892642	1.1458124443423416	43	German
Kleinstadt	klainStat	5.235126652815058	9	8951	5.4016916020523925e-6	17.4981572946921	0	0	0	0	8.312166488794023	8.30994931981862	1.0276485177072134	0	German
Guerilla	gerIlja	5.235126652815058	7	8956	5.4016916020523925e-6	17.4981572946921	0	0	0	0	6.804044943820225	6.8025162884745	1.0988658366402688	0	German
Aesthetik	EstetIk	5.235126652815058	7	8981	5.4016916020523925e-6	17.4981572946921	1	0	4	2.1666666666666665	6.7603955945156216	6.75758256571557	1.0988658366402688	1	German
Report	repOrt	5.235126652815058	6	8849	5.4016916020523925e-6	17.4981572946921	1	3	23	2.7142857142857144	5.896720509055311	5.89408023483366	1.1385078880858928	4	German
beschwingen	b@SvIN@n	5.235126652815058	8	8992	5.4016916020523925e-6	17.4981572946921	1	5	30	2.72972972972973	7.094753871042292	7.091707091707092	1.0510417165118946	6	German
Abberufung	apb@rufUN	5.235126652815058	9	8821	5.4016916020523925e-6	17.4981572946921	0	2	0	1.3333333333333333	8.290821771611526	8.288610296078954	1.0276485177072134	2	German
Rippe	rIp@	5.235126652815058	4	8898	5.4016916020523925e-6	17.4981572946921	2	50	384	2.869565217391304	3.97804208600183	3.9735038830516216	1.1667484387891651	52	German
Auslastung	auslastUN	5.235126652815058	9	8840	5.4016916020523925e-6	17.4981572946921	0	5	17	2.652173913043478	8.113393810032017	8.111229661242998	1.0276485177072134	5	German
Schere	Ser@	5.235126652815058	4	8987	5.4016916020523925e-6	17.4981572946921	4	60	527	2.8800675675675675	3.8896520146520146	3.882594792142531	1.1667484387891651	64	German
Regiment	regimEnt	5.235126652815058	8	8892	5.4016916020523925e-6	17.4981572946921	0	0	5	2.5	7.535120147874307	7.5333795333795335	1.0510417165118946	0	German
Sachlage	zaxlag@	5.235126652815058	7	8903	5.4016916020523925e-6	17.4981572946921	0	1	19	2.8095238095238093	6.515280898876404	6.513817119748371	1.0988658366402688	1	German
auswendig	ausvEndIx	5.235126652815058	9	9004	5.4016916020523925e-6	17.4981572946921	1	3	6	2.272727272727273	8.30157459300774	8.297412643371565	1.0276485177072134	4	German
abkuerzen	apkYrծ@n	5.235126652815058	8	8902	5.4016916020523925e-6	17.4981572946921	0	2	12	2.6666666666666665	6.997920517560074	6.996303996303996	1.0510417165118946	2	German
Freibad	fraibat	5.235126652815058	7	8944	5.4016916020523925e-6	17.4981572946921	0	3	19	2.739130434782609	6.419101123595506	6.41765895304426	1.0988658366402688	3	German
Nennbetrag	nEnb@trak	5.235126652815058	9	8912	5.4016916020523925e-6	17.4981572946921	0	0	0	0	8.289220917822838	8.28700986929848	1.0276485177072134	0	German
Urteilskraft	Urtailskraft	5.235126652815058	12	8953	5.4016916020523925e-6	17.4981572946921	0	0	0	0	10.468577728776186	10.45704845814978	0.9306143145520226	0	German
integriert	Integrirt	5.235126652815058	9	8831	5.4016916020523925e-6	17.4981572946921	0	1	0	1	8.37913553895411	8.376900506801814	1.0276485177072134	1	German
Disput	dIsput	5.235126652815058	6	8940	5.4016916020523925e-6	17.4981572946921	0	0	4	2.4	6.031808172253487	6.0303326810176126	1.1385078880858928	0	German
fruehstuecken	frystYk@n	5.235126652815058	9	8954	5.4016916020523925e-6	17.4981572946921	0	0	0	0	7.863660618996798	7.861563083488931	1.0276485177072134	0	German
rasten	rast@n	5.235126652815058	6	9013	5.4016916020523925e-6	17.4981572946921	6	49	267	2.801857585139319	5.105121293800539	5.097847358121331	1.1385078880858928	55	German
verwundet	fErvUnd@t	5.235126652815058	9	8990	5.4016916020523925e-6	17.4981572946921	3	2	13	2.4210526315789473	7.817089452603471	7.8095492131235	1.0276485177072134	5	German
Versand	fErzant	5.235126652815058	7	8876	5.4016916020523925e-6	17.4981572946921	2	8	46	2.736842105263158	6.339703237410072	6.335879577623006	1.0988658366402688	10	German
Berufstaetige	b@rufstEtIg@	5.235126652815058	12	8843	5.4016916020523925e-6	17.4981572946921	0	1	0	1	10.747519294377067	10.73568281938326	0.9306143145520226	1	German
Duerre	dYr@	5.235126652815058	4	8932	5.4016916020523925e-6	17.4981572946921	1	33	400	2.9126436781609195	3.9917695473251027	3.988579259936044	1.1667484387891651	34	German
Kabeljau	kab@ljau	5.235126652815058	8	8881	5.4016916020523925e-6	17.4981572946921	0	0	0	0	7.67952865064695	7.6777546777546775	1.0510417165118946	0	German
gleichaltrig	glaixaltrIx	5.235126652815058	11	8967	5.4016916020523925e-6	17.4981572946921	0	1	2	2	9.898783185840708	9.89331122166943	1.00075372464741	1	German
Aufprall	aufpral	5.235126652815058	7	8833	5.4016916020523925e-6	17.4981572946921	0	1	10	2.6666666666666665	6.6391011235955055	6.637609525949225	1.0988658366402688	1	German
nachsagen	naxzag@n	5.235126652815058	8	8857	5.4016916020523925e-6	17.4981572946921	0	6	15	2.590909090909091	6.955637707948244	6.954030954030954	1.0510417165118946	6	German
Schenkel	SENk@l	5.235126652815058	6	8991	5.4016916020523925e-6	17.4981572946921	2	13	66	2.7560975609756095	5.626438188494492	5.62279843444227	1.1385078880858928	15	German
fernbleiben	fErnblaib@n	5.235126652815058	11	8855	5.4016916020523925e-6	17.4981572946921	1	0	6	2.375	9.09075816270061	9.081260364842455	1.00075372464741	1	German
Sozialisierung	zoծializirUN	5.235126652815058	12	8883	5.4016916020523925e-6	17.4981572946921	0	0	1	1.5	10.768467475192944	10.756607929515418	0.9306143145520226	0	German
Magd	makt	5.235126652815058	4	8816	5.4016916020523925e-6	17.4981572946921	9	80	438	2.808712121212121	4.033960532354291	4.0196436729100045	1.1667484387891651	89	German
antasten	antast@n	5.235126652815058	8	8916	5.4016916020523925e-6	17.4981572946921	0	6	47	2.8333333333333335	6.619916820702403	6.618387618387619	1.0510417165118946	6	German
aufatmen	aufatm@n	5.235126652815058	8	8847	5.4016916020523925e-6	17.4981572946921	0	3	50	2.888888888888889	6.813770794824399	6.812196812196812	1.0510417165118946	3	German
Spruchband	SprUxbant	5.235126652815058	9	8948	5.4016916020523925e-6	17.4981572946921	0	0	1	1.5	8.214781216648879	8.212590024006401	1.0276485177072134	0	German
Vorsatz	forzaծ	5.235126652815058	6	8836	5.4016916020523925e-6	17.4981572946921	1	12	48	2.725806451612903	5.864904552129222	5.862279843444227	1.1385078880858928	13	German
Braue	brau@	5.235126652815058	5	8834	5.4016916020523925e-6	17.4981572946921	4	39	286	2.8484848484848486	4.627000906070673	4.621230398069963	1.1458124443423416	43	German
fanatisch	fanatIS	5.235126652815058	7	8894	5.4016916020523925e-6	17.4981572946921	0	2	14	2.7058823529411766	6.484269662921348	6.482812851044709	1.0988658366402688	2	German
beeilen	b@ail@n	5.235126652815058	7	8938	5.4016916020523925e-6	17.4981572946921	0	22	147	2.8529411764705883	5.976404494382022	5.975061783868793	1.0988658366402688	22	German
Briefumschlag	brifUmSlak	5.235126652815058	10	8984	5.4016916020523925e-6	17.4981572946921	0	0	0	0	9.52485590778098	9.5214259992798	0.9744250219783858	0	German
Diskretion	dIskreծion	5.235126652815058	10	8877	5.4016916020523925e-6	17.4981572946921	0	0	1	1.5	9.185158501440922	9.181850918257112	0.9744250219783858	0	German
Roboter	rObOt@r	5.235126652815058	7	8927	5.4016916020523925e-6	17.4981572946921	0	0	7	2.625	6.4964044943820225	6.49494495618962	1.0988658366402688	0	German
Auferstehung	aufErSteUN	5.235126652815058	10	8863	5.4016916020523925e-6	17.4981572946921	0	0	0	0	8.958933717579251	8.955707598127475	0.9744250219783858	0	German
Publizitaet	pUbliծitEt	5.235126652815058	10	8885	5.4016916020523925e-6	17.4981572946921	0	0	2	2	9.335014409221902	9.331652862801585	0.9744250219783858	0	German
Plaedoyer	plEdoaje	5.235126652815058	8	8906	5.4016916020523925e-6	17.4981572946921	0	0	0	0	7.900184842883549	7.898359898359899	1.0510417165118946	0	German
durchleuchten	dUrxlOyxt@n	5.235126652815058	11	8812	5.4016916020523925e-6	17.4981572946921	0	0	0	0	9.736172566371682	9.730790491984521	1.00075372464741	0	German
Halbfinale	halpfinal@	5.235126652815058	10	9005	5.4016916020523925e-6	17.4981572946921	0	0	0	0	9.152377521613833	9.149081742888008	0.9744250219783858	0	German
Interpret	Int@rpret	5.235126652815058	9	8910	5.4016916020523925e-6	17.4981572946921	0	0	1	1.5	8.319903948772678	8.317684715924246	1.0276485177072134	0	German
Fabrikation	fabrikaծion	5.235126652815058	11	8873	5.4016916020523925e-6	17.4981572946921	0	0	1	1.5	9.652654867256636	9.647318960751797	1.00075372464741	0	German
Anarchie	anarxi	5.235126652815058	6	8864	5.4016916020523925e-6	17.4981572946921	0	1	19	2.8095238095238093	5.757034499632983	5.755626223091976	1.1385078880858928	1	German
bewoelken	b@vQlk@n	5.235126652815058	8	9015	5.4016916020523925e-6	17.4981572946921	0	3	22	2.769230769230769	7.103743068391867	7.102102102102102	1.0510417165118946	3	German
Vermerk	fErmErk	5.235126652815058	7	8819	5.4016916020523925e-6	17.4981572946921	0	0	23	2.875	6.59752808988764	6.596045832397214	1.0988658366402688	0	German
Vollmond	fOlmont	5.235126652815058	7	8917	5.4016916020523925e-6	17.4981572946921	0	2	7	2.5	6.669438202247191	6.667939788811503	1.0988658366402688	2	German
Zuegel	ծyg@l	5.235126652815058	5	8895	5.4016916020523925e-6	17.4981572946921	3	21	149	2.8275862068965516	4.875905797101449	4.870928829915561	1.1458124443423416	24	German
Exekutive	Eksekutiv@	5.235126652815058	10	8945	5.4016916020523925e-6	17.4981572946921	0	0	0	0	9.442002881844381	9.43860280878646	0.9744250219783858	0	German
Niederschrift	nid@rSrIft	5.235126652815058	10	8914	5.4016916020523925e-6	17.4981572946921	0	0	2	2	9.15057636887608	9.14728123874685	0.9744250219783858	0	German
Einweihung	ainvaiUN	5.235126652815058	8	8869	5.4016916020523925e-6	17.4981572946921	0	4	22	2.740740740740741	7.319547134935305	7.317856317856318	1.0510417165118946	4	German
Welthandel	vElthand@l	5.235126652815058	10	8976	5.4016916020523925e-6	17.4981572946921	0	0	0	0	8.881484149855908	8.878285920057616	0.9744250219783858	0	German
Abflug	apfluk	5.235126652815058	6	8995	5.4016916020523925e-6	17.4981572946921	2	4	24	2.6451612903225805	5.917747858017136	5.913894324853229	1.1385078880858928	6	German
belohnen	b@lon@n	5.235126652815058	7	8978	5.4016916020523925e-6	17.4981572946921	2	16	88	2.7850467289719627	6.164568345323741	6.160862727476972	1.0988658366402688	18	German
segnen	zegn@n	5.235126652815058	6	8844	5.4016916020523925e-6	17.4981572946921	3	16	120	2.8214285714285716	5.428011753183154	5.423434442270059	1.1385078880858928	19	German
inbegriffen	Inb@grIf@n	5.235126652815058	10	8973	5.4016916020523925e-6	17.4981572946921	0	1	1	1.6666666666666667	8.634726224783861	8.63161685271876	0.9744250219783858	1	German
Kilowatt	kilovat	5.235126652815058	7	8874	5.4016916020523925e-6	17.4981572946921	0	0	1	1.5	6.818876404494382	6.817344416984947	1.0988658366402688	0	German
Sinfonie	zImfoni	5.235126652815058	7	9001	5.4016916020523925e-6	17.4981572946921	0	0	0	0	6.92	6.918445293192541	1.0988658366402688	0	German
Aufteilung	auftailUN	5.235126652815058	9	8975	5.4016916020523925e-6	17.4981572946921	0	4	11	2.5625	8.030416221985059	8.028274206455055	1.0276485177072134	4	German
unteilbar	Untailbar	5.235126652815058	9	8913	5.4016916020523925e-6	17.4981572946921	0	1	3	2.2	8.280149413020277	8.277940784209122	1.0276485177072134	1	German
Kalkuel	kalkyl	5.235126652815058	6	9002	5.4016916020523925e-6	17.4981572946921	0	0	11	2.75	5.859065329092243	5.857632093933463	1.1385078880858928	0	German
gleichkommen	glaixkOm@n	5.235126652815058	10	8911	5.4016916020523925e-6	17.4981572946921	0	0	1	1.5	8.918587896253602	8.915376305365502	0.9744250219783858	0	German
Gewinnung	g@vInUN	5.235126652815058	7	8958	5.4016916020523925e-6	17.4981572946921	1	4	16	2.590909090909091	6.823331085637222	6.820489777578072	1.0988658366402688	5	German
unwesentlich	Unvez@ntlIx	5.235126652815058	11	8893	5.4016916020523925e-6	17.4981572946921	0	0	0	0	10.033738938053098	10.028192371475953	1.00075372464741	0	German
Retter	rEt@r	5.235126652815058	5	8861	5.4016916020523925e-6	17.4981572946921	5	60	319	2.81038961038961	4.5987915407854985	4.591978287092883	1.1458124443423416	65	German
Absender	apzEnd@r	5.235126652815058	8	8870	5.4016916020523925e-6	17.4981572946921	0	1	10	2.6666666666666665	7.229898336414048	7.228228228228228	1.0510417165118946	1	German
Sparte	Spart@	5.235126652815058	6	8850	5.4016916020523925e-6	17.4981572946921	2	13	94	2.8181818181818183	5.523378212974296	5.51981409001957	1.1385078880858928	15	German
operativ	op@ratif	5.235126652815058	8	9011	5.4016916020523925e-6	17.4981572946921	0	0	2	2	7.48775415896488	7.486024486024486	1.0510417165118946	0	German
stramm	Stram	5.235126652815058	5	8835	5.4016916020523925e-6	17.4981572946921	5	26	144	2.778409090909091	4.911178247734139	4.9037997587454765	1.1458124443423416	31	German
Versetzung	fErzEծUN	5.235126652815058	8	8937	5.4016916020523925e-6	17.4981572946921	1	6	45	2.792452830188679	7.4099838225098225	7.406791406791407	1.0510417165118946	7	German
Kumulation	kumulaծion	5.235126652815058	10	9012	5.4016916020523925e-6	17.4981572946921	0	0	1	1.5	9.155979827089338	9.152682751170328	0.9744250219783858	0	German
Bergung	bErgUN	5.235126652815058	6	8959	5.4016916020523925e-6	17.4981572946921	0	4	58	2.888888888888889	5.810129679471495	5.8087084148727985	1.1385078880858928	4	German
Strauch	Straux	5.235126652815058	6	9016	5.4016916020523925e-6	17.4981572946921	2	15	58	2.710526315789474	5.710893512851897	5.707191780821918	1.1385078880858928	17	German
Lebensfreude	leb@nsfrOyd@	5.235126652815058	12	8905	5.4016916020523925e-6	17.4981572946921	0	0	1	1.5	10.959206174200661	10.947136563876652	0.9306143145520226	0	German
erwirken	ErvIrk@n	5.235126652815058	8	8841	5.4016916020523925e-6	17.4981572946921	0	9	39	2.7551020408163267	6.8622920517560075	6.860706860706861	1.0510417165118946	9	German
staubig	StaubIx	5.235126652815058	7	8899	5.4016916020523925e-6	17.4981572946921	0	1	13	2.7333333333333334	6.713932584269663	6.7124241743428446	1.0988658366402688	1	German
Neptun	nEptun	5.235126652815058	6	9017	5.4016916020523925e-6	17.4981572946921	0	1	14	2.75	5.688035233667727	5.686643835616438	1.1385078880858928	1	German
knicken	knIk@n	5.235126652815058	6	8856	5.4016916020523925e-6	17.4981572946921	2	14	130	2.857142857142857	5.395104039167687	5.391634050880627	1.1385078880858928	16	German
