word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
Nu6m	Num	7.1581626720223355	3	8112	7.26379658669295e-6	17.070844766953925	9	256	1152	2.804654442877292	3.138270326255826	3.126738794435858	1.0935028500986277	265	Vietnamese
na1mki1Y	namkiY	7.1581626720223355	6	8114	7.26379658669295e-6	17.070844766953925	2	11	84	2.816326530612245	5.517611835153223	5.51505016722408	0.8729530182491783	13	Vietnamese
nA6n	nAn	7.1469253679846245	3	8116	7.252393452333936e-6	17.073111373925872	24	239	1076	2.783582089552239	3.1889352818371606	3.1602266872746005	1.0945053141574062	263	Vietnamese
pE1zma1li1nk	pEzmalink	7.135688063946913	9	8124	7.24099031797492e-6	17.0753815475507	0	0	0	0	8.351648351648352	8.3363802559415	0.5835749869654514	0	Vietnamese
noi1Ki1	noiKi	7.135688063946913	5	8118	7.24099031797492e-6	17.0753815475507	0	11	182	2.9278350515463916	4.974478862263783	4.973509933774834	0.8932509878164521	11	Vietnamese
xo1NxEO1	xoNxEO	7.135688063946913	6	8122	7.24099031797492e-6	17.0753815475507	1	3	28	2.757575757575758	5.8462757527733755	5.844393592677346	0.8759109775747724	4	Vietnamese
noi1c@6	noic@	7.135688063946913	5	8117	7.24099031797492e-6	17.0753815475507	1	14	143	2.880503144654088	4.999025720966485	4.9972730814179975	0.8932509878164521	15	Vietnamese
Y@6pkuo6k	Y@pkuok	7.135688063946913	7	8121	7.24099031797492e-6	17.0753815475507	0	0	11	2.75	6.556257309941521	6.554724041159963	0.8939568482053459	0	Vietnamese
s@1nsi1	s@nsi	7.135688063946913	5	8120	7.24099031797492e-6	17.0753815475507	4	38	224	2.816479400749064	4.897445895886138	4.893455395403194	0.8932509878164521	42	Vietnamese
l@3na3t	l@nat	7.135688063946913	5	8119	7.24099031797492e-6	17.0753815475507	0	16	222	2.920502092050209	4.885447106954997	4.8844955200623295	0.8932509878164521	16	Vietnamese
lA6nloi1	lAnloi	7.135688063946913	6	8123	7.24099031797492e-6	17.0753815475507	1	6	67	2.8533333333333335	5.642894875858426	5.641084316141525	0.8759109775747724	7	Vietnamese
zuo5i1	zuoi	7.124450759909201	4	8127	7.229587183615904e-6	17.07765529907082	14	109	536	2.787878787878788	4.078179696616103	4.064478652338077	0.9593768200715342	123	Vietnamese
DI@6m	DI@m	7.124450759909201	4	8126	7.229587183615904e-6	17.07765529907082	8	92	451	2.7989130434782608	4.187827606290041	4.17920418239907	0.9593768200715342	100	Vietnamese
Ka3nTe@1m	KanTe@m	7.124450759909201	7	8125	7.229587183615904e-6	17.07765529907082	0	2	11	2.642857142857143	6.340584795321638	6.33910196445276	0.8954017698248482	2	Vietnamese
fu2sa1	fusa	7.11321345587149	4	8129	7.218184049256889e-6	17.079932639781884	2	40	448	2.904276985743381	4.129360465116279	4.126343305257043	0.9605060461918096	42	Vietnamese
sI3T@2n	sIT@n	7.11321345587149	5	8137	7.218184049256889e-6	17.079932639781884	6	23	201	2.8354978354978355	5.04720109225668	5.041488118426178	0.8960886019416823	29	Vietnamese
Ba2N	BaN	7.11321345587149	3	8130	7.218184049256889e-6	17.079932639781884	33	327	1102	2.7293233082706765	3.0791819611955953	3.042246264811953	1.0975221908990105	360	Vietnamese
fu3su@1n	fusu@n	7.11321345587149	6	8131	7.218184049256889e-6	17.079932639781884	2	4	36	2.744186046511628	5.683691440648116	5.681042070058088	0.8788782680177906	6	Vietnamese
h@3p	h@p	7.11321345587149	3	8132	7.218184049256889e-6	17.079932639781884	26	236	1118	2.789283128167994	3.169278996865204	3.138588356517259	1.0975221908990105	262	Vietnamese
me2mzEO1	memzEO	7.11321345587149	6	8133	7.218184049256889e-6	17.079932639781884	0	0	7	2.625	5.89612676056338	5.895088892800564	0.8788782680177906	0	Vietnamese
zie6p	ziep	7.11321345587149	4	8135	7.218184049256889e-6	17.079932639781884	16	114	429	2.7339285714285713	4.173671920607122	4.157711298286378	0.9605060461918096	130	Vietnamese
z@1B@4n	z@B@n	7.11321345587149	5	8136	7.218184049256889e-6	17.079932639781884	1	11	189	2.9207920792079207	5.014809041309431	5.013050253213868	0.8960886019416823	12	Vietnamese
sI6k	sIk	7.11321345587149	3	8128	7.218184049256889e-6	17.079932639781884	25	243	1166	2.7937282229965157	3.13733681462141	3.108191653786708	1.0975221908990105	268	Vietnamese
Xia1ha6n	Xiahan	7.11321345587149	6	8134	7.218184049256889e-6	17.079932639781884	1	21	136	2.8364779874213837	5.406409579151259	5.404682274247492	0.8788782680177906	22	Vietnamese
Xia3mDi6Y	XiamDiY	7.101976151833777	7	8138	7.206780914897872e-6	17.082213581033123	1	9	55	2.787878787878788	6.1069255966307905	6.104303086997193	0.8982984628437791	10	Vietnamese
mai1	mai	7.101976151833777	3	8140	7.206780914897872e-6	17.082213581033123	35	349	1110	2.717725752508361	3.0509186351706035	3.012364760432767	-1.1312545041980422	384	Vietnamese
va1nsi1n	vansin	7.101976151833777	6	8142	7.206780914897872e-6	17.082213581033123	0	6	90	2.9072164948453607	5.37693661971831	5.375990142580531	0.8803654308420267	6	Vietnamese
zO4	zO	7.101976151833777	2	8143	7.206780914897872e-6	17.082213581033123	40	422	778	2.5930701047542306	2.6483333333333334	2.5930701047542306	1.0571943933641232	462	Vietnamese
lOa5N	lOaN	7.101976151833777	4	8141	7.206780914897872e-6	17.082213581033123	9	107	568	2.8131386861313867	4.0815613166326825	4.072320650595411	0.9616370576505691	116	Vietnamese
spa1m	spam	7.101976151833777	4	8139	7.206780914897872e-6	17.082213581033123	1	39	491	2.917293233082707	4.181342632955536	4.17920418239907	0.9616370576505691	40	Vietnamese
fO3NTi3c	fONTic	7.090738847796066	6	8148	7.195377780538857e-6	17.084498134227676	0	6	51	2.8448275862068964	5.67693661971831	5.675937334976236	0.8818549486360876	6	Vietnamese
zi6ccui1e4n	ziccuien	7.090738847796066	8	8149	7.195377780538857e-6	17.084498134227676	1	2	23	2.740740740740741	6.579525737420474	6.572501444251878	0.8773570719929971	3	Vietnamese
zE2n	zEn	7.090738847796066	3	8147	7.195377780538857e-6	17.084498134227676	29	247	1102	2.7766497461928936	3.1648351648351647	3.13086038124678	1.0995413958820994	276	Vietnamese
