word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
in$ACallA	in$ACallA	2647.3782658541	9	62	0.00265416461870014	8.557526431204494	0	1	0	1	8.201646090534979	8.19041095890411	-5.053108347042076	1	Arabic
tAni	tAni	2602.123936523261	4	63	0.0026087942833377445	8.582401099843523	4	40	207	2.7976190476190474	4.063253012048193	4.046953046953047	-2.0807936358364825	44	Arabic
xAliS	xAliS	2549.327218970615	5	64	0.0025558622254149496	8.61197421522687	2	16	121	2.835714285714286	4.905479452054794	4.896787423103213	-2.771655003428804	18	Arabic
cala$An	cala$An	2511.6152778615824	7	65	0.0025180536126129536	8.633475284437791	0	0	7	2.625	6.258205689277899	6.253644314868804	-3.8624968592161073	0	Arabic
wAHid	wAHid	2481.445724974356	5	66	0.0024878067223713563	8.650909877773813	2	13	110	2.8412698412698414	4.976027397260274	4.967190704032809	-2.74714828952885	15	Arabic
humma	humma	2421.1066191999034	5	67	0.002427312941888162	8.686424164386752	0	9	32	2.7142857142857144	4.933652530779754	4.93028024606972	-2.724795043058858	9	Arabic
lEh	lEh	2300.4284076509985	3	68	0.002306325380921774	8.760188219058806	2	27	139	2.798816568047337	3.542654028436019	3.5223529411764707	-1.5534826443846457	29	Arabic
mumkin	mumkin	2262.716466541966	6	69	0.002268516768119778	8.784034961013173	0	2	14	2.7058823529411766	5.663291139240506	5.659709044908286	-3.4757263362879347	2	Arabic
ayy	ayy	2255.1740783201594	3	70	0.0022609550455593786	8.78885197731095	4	22	214	2.863070539419087	3.3857142857142857	3.355294117647059	-1.5401372890302771	26	Arabic
mahu	mahu	2202.3773607675134	4	71	0.0022080229876365836	8.823029092629037	4	19	196	2.8636363636363638	4.075301204819277	4.058941058941059	-1.958107020100788	23	Arabic
maSr	maSr	2194.834972545707	4	72	0.0022004612650761844	8.82797830860077	2	15	158	2.875	4.122244488977956	4.111888111888112	-1.9555836122832353	17	Arabic
qultilu	qultilu	2126.953478549448	7	73	0.002132405762032591	8.87330229911026	1	7	8	2.2941176470588234	6.575182481751825	6.566326530612245	-3.6707635984276656	8	Arabic
wala	wala	2089.241537440415	4	74	0.0020945971492305946	8.899111485459866	4	45	245	2.8101694915254236	3.9046184738955825	3.889110889110889	-1.9193156426495026	49	Arabic
mAmaB	mAmaB	2089.241537440415	5	75	0.0020945971492305946	8.899111485459866	0	12	92	2.857142857142857	4.727770177838577	4.724538619275461	-2.5909263225406916	12	Arabic
maca	maca	2051.5295963313824	4	76	0.0020567885364285985	8.925390810258715	3	33	231	2.843283582089552	3.9548645937813443	3.942057942057942	-1.9059168631223682	36	Arabic
Hadd	Hadd	2028.902431665963	4	77	0.002034103368747401	8.94139128895243	3	19	164	2.8502673796791442	4.127382146439318	4.113886113886114	-1.897758857238021	22	Arabic
liCinn	liCinn	2006.275267000543	6	78	0.002011418201066203	8.957571216007866	2	1	10	2.4285714285714284	5.67617237008872	5.666666666666667	-3.343928972996563	3	Arabic
aw	aw	1968.5633258915104	2	79	0.0019736095882642067	8.98494765493917	2	51	79	2.56390977443609	2.6076923076923078	2.56390977443609	-0.20633913680511112	53	Arabic
bacd	bacd	1945.9361612260905	4	80	0.0019509244205830087	9.0016263960858	5	23	180	2.827751196172249	4.078391959798995	4.058941058941059	-1.8670473786726096	28	Arabic
masalan	masalan	1878.0546672298317	7	81	0.0018828689175394155	9.052851719440973	0	0	9	2.7	5.8818380743982495	5.877551020408164	-3.527220153667296	0	Arabic
$iwayyaB	$iwayyaB	1787.546008568153	8	82	0.0017921282468146243	9.124110402610796	1	0	2	1.75	6.945382323733863	6.932606541129831	-3.536798193687498	1	Arabic
kAnit	kAnit	1780.0036203463465	5	83	0.0017845665242542251	9.130210602147214	0	17	112	2.8461538461538463	4.891928864569083	4.888585099111415	-2.445468930404097	17	Arabic
ahu	ahu	1772.46123212454	3	84	0.001777004801693826	9.136336704944055	8	28	242	2.8315412186379927	3.2836538461538463	3.232941176470588	-1.3783543459253549	36	Arabic
kullu	kullu	1764.9188439027334	5	85	0.0017694430791334267	9.14248893192565	2	9	48	2.7333333333333334	5.01986301369863	5.010936431989063	-2.4377407579430113	11	Arabic
lAzim	lAzim	1757.3764556809267	5	86	0.0017618813565730273	9.148667506854775	1	5	115	2.918032786885246	4.960985626283367	4.954887218045113	-2.4338518664180517	6	Arabic
aSl	aSl	1734.7492910155072	3	87	0.0017391961888918296	9.167363600564679	4	38	229	2.8198529411764706	3.2738095238095237	3.244705882352941	-1.3639087542497008	42	Arabic
bAba	bAba	1712.1221263500875	4	88	0.0017165110212106318	9.186305164218139	4	16	192	2.8732394366197185	4.052208835341365	4.035964035964036	-1.7728870409741206	20	Arabic
cayzaB	cayzaB	1689.4949616846677	6	89	0.001693825853529434	9.20549872945145	4	18	87	2.7363636363636363	5.21002538071066	5.196078431372549	-3.1556329160126775	22	Arabic
HagAt	HagAt	1674.4101852410547	5	91	0.0016787024084086355	9.21843778515895	0	12	88	2.8514851485148514	4.69015047879617	4.686944634313055	-2.389937363947237	12	Arabic
fIha	fIha	1674.4101852410547	4	90	0.0016787024084086355	9.21843778515895	2	16	111	2.8230769230769233	4.246492985971944	4.235764235764235	-1.7565038992111426	18	Arabic
qalli	qalli	1644.2406323538285	5	92	0.0016484555181670384	9.244669326732128	6	28	105	2.692857142857143	4.600961538461538	4.583048530416951	-2.373426822134482	34	Arabic
macraf$	macraf$	1538.6471972485367	7	93	0.0015425914023214488	9.34042830953756	0	4	16	2.6666666666666665	6.185266229029905	6.180758017492711	-3.297312787222606	4	Arabic
hinAk	hinAk	1531.1048090267302	5	95	0.0015350296797610496	9.347517734323878	0	6	62	2.869565217391304	4.898768809849521	4.8954203691045794	-2.3086924286493833	6	Arabic
kamAn	kamAn	1531.1048090267302	5	94	0.0015350296797610496	9.347517734323878	2	11	104	2.847457627118644	4.642465753424657	4.634313055365687	-2.3086924286493833	13	Arabic
intu	intu	1508.4776443613107	4	96	0.001512344512079852	9.36899746173433	4	16	114	2.8	4.229919678714859	4.212787212787212	-1.6797395254096332	20	Arabic
Hatta	Hatta	1500.935256139504	5	97	0.0015047827895194525	9.376229030965405	0	4	111	2.939655172413793	4.571135430916553	4.568010936431989	-2.2906210902808044	4	Arabic
allA	allA	1463.2233150304712	4	98	0.0014669741767174562	9.412940809321928	1	22	142	2.8373493975903616	4.07007007007007	4.062937062937063	-1.6573345652168876	23	Arabic
kuwayyisaB	kuwayyisaB	1455.6809268086647	10	99	0.001459412454157057	9.420396614240975	0	1	2	2	8.604010025062657	8.5825	-4.00319565401765	1	Arabic
kitIr	kitIr	1440.5961503650515	5	100	0.0014442890090362584	9.435424823473305	1	3	49	2.8518518518518516	4.934976043805612	4.928913192071087	-2.2533623342670066	4	Arabic
mIn	mIn	1402.884209256019	3	101	0.0014064803962342623	9.473694840401023	3	34	182	2.8045454545454547	3.4061757719714962	3.3811764705882354	-1.2212861708536584	37	Arabic
TUl	TUl	1395.3418210342122	3	102	0.0013989186736738629	9.481472190992742	1	21	177	2.87	3.482269503546099	3.468235294117647	-1.2176651695024407	22	Arabic
waHdaB	waHdaB	1327.4603270379532	6	103	0.0013308631706302695	9.553422032871758	1	12	87	2.8316831683168315	5.229892336922102	5.223908918406072	-2.891392028597982	13	Arabic
il+bEt	il+bEt	1304.8331623725337	6	104	0.0013081780029490719	9.578225423872329	0	13	31	2.6444444444444444	5.75	5.7463630613535734	-2.872554342290529	13	Arabic
giddan	giddan	1289.7483859289207	6	107	0.0012930545578282735	9.595001136623157	0	2	22	2.8	5.434810126582279	5.431372549019608	-2.859813519296739	2	Arabic
talAtaB	talAtaB	1289.7483859289207	7	106	0.0012930545578282735	9.595001136623157	1	0	21	2.782608695652174	5.93941605839416	5.931486880466473	-3.0937907681877053	1	Arabic
izzAy	izzAy	1289.7483859289207	5	105	0.0012930545578282735	9.595001136623157	0	1	12	2.7142857142857144	5.069083447332422	5.065618591934381	-2.152922511344824	1	Arabic
yibqa	yibqa	1282.205997707114	5	108	0.001285492835267874	9.603462715371352	5	13	71	2.7111111111111112	4.789979409746054	4.773752563226248	-2.1475966615721656	18	Arabic
calEha	calEha	1259.5788330416945	6	109	0.0012628076675866764	9.629149359035003	1	7	27	2.6666666666666665	5.3559214692843575	5.3497786211258695	-2.8338786178255377	8	Arabic
fEn	fEn	1252.0364448198877	3	110	0.001255245945026277	9.637814220162129	2	33	150	2.78494623655914	3.4881516587677726	3.468235294117647	-1.1448749960110596	35	Arabic
il+$uGl	il+$uGl	1252.0364448198877	7	111	0.001255245945026277	9.637814220162129	0	1	18	2.8	6.4930707512764405	6.488338192419825	-3.0595632141210976	1	Arabic
yisahhil	yisahhil	1191.6973390454355	8	112	0.001194752164543083	9.70907290333195	0	0	2	2	7.121031746031746	7.113974231912785	-3.065349413730593	0	Arabic
il+HagAt	il+HagAt	1184.1549508236287	8	114	0.0011871904419826836	9.718232902617427	0	5	21	2.7037037037037037	6.881944444444445	6.875123885034688	-3.057966939670769	5	Arabic
kAm	kAm	1184.1549508236287	3	113	0.0011871904419826836	9.718232902617427	3	30	180	2.817757009345794	3.4299287410926365	3.4047058823529412	-1.1074334335664064	33	Arabic
nuSS	nuSS	1169.0701743800157	4	115	0.0011720669968618852	9.736729246234816	1	5	37	2.772727272727273	4.44044044044044	4.432567432567432	-1.4922477559918217	6	Arabic
lAkin	lAkin	1131.358233270983	5	116	0.001134258384059889	9.784034961013173	2	7	129	2.8992805755395685	4.901369863013699	4.892686261107314	-2.033941670935216	9	Arabic
il+wAHid	il+wAHid	1131.358233270983	8	117	0.001134258384059889	9.784034961013173	0	0	14	2.8	6.9375	6.930624380574827	-3.004933967281799	0	Arabic
baqullak	baqullak	1108.7310686055632	8	118	0.001111573216378691	9.81318130667269	3	8	9	2.1904761904761907	6.774129353233831	6.750247770069375	-2.981443557068425	11	Arabic
bAlak	bAlak	1108.7310686055632	5	120	0.001111573216378691	9.81318130667269	2	11	75	2.797752808988764	4.72945205479452	4.721120984278879	-2.0155965059224017	13	Arabic
qabl	qabl	1108.7310686055632	4	119	0.001111573216378691	9.81318130667269	0	25	182	2.8653846153846154	4.056	4.0519480519480515	-1.4532678997724164	25	Arabic
il+naharda	il+naharda	1108.7310686055632	10	121	0.001111573216378691	9.81318130667269	0	0	0	0	7.9298245614035086	7.91	-3.641436646813783	0	Arabic
macAya	macAya	1101.1886803837567	6	122	0.0011040114938182918	9.823029092629037	2	7	27	2.6216216216216215	5.2858048162230675	5.277039848197344	-2.6866307837397505	9	Arabic
candi	candi	1093.6462921619502	5	123	0.0010964497712578926	9.83294456149412	4	20	110	2.77037037037037	4.596707818930041	4.583732057416268	-2.0031572047789643	24	Arabic
sanaB	sanaB	1093.6462921619502	5	124	0.0010964497712578926	9.83294456149412	2	20	183	2.8689320388349513	4.476712328767123	4.4688995215311005	-2.0031572047789643	22	Arabic
amrIka	amrIka	1086.1039039401435	6	125	0.0010888880486974932	9.842928650066742	0	0	2	2	5.610126582278481	5.606578115117014	-2.6715174623128535	0	Arabic
Hilw	Hilw	1086.1039039401435	4	126	0.0010888880486974932	9.842928650066742	0	9	108	2.8983050847457625	4.236	4.231768231768232	-1.4381009158903828	9	Arabic
xamsaB	xamsaB	1071.0191274965305	6	127	0.0010737646035766948	9.863106532004373	0	12	94	2.8598130841121496	5.207594936708861	5.204301075268817	-2.6561927589172103	12	Arabic
OkkE	OkkE	1071.0191274965305	4	129	0.0010737646035766948	9.863106532004373	0	0	30	2.903225806451613	4.522	4.5174825174825175	-1.4278130187135614	0	Arabic
wAxid	wAxid	1071.0191274965305	5	128	0.0010737646035766948	9.863106532004373	2	17	102	2.80327868852459	4.989041095890411	4.9801777170198225	-1.9841727896283958	19	Arabic
candina	candina	1063.476739274724	7	130	0.0010662028810162955	9.87330229911026	0	2	8	2.5454545454545454	6.159008023340627	6.154518950437318	-2.8712987797945746	2	Arabic
SaHH	SaHH	1063.476739274724	4	131	0.0010662028810162955	9.87330229911026	1	6	122	2.9153846153846152	4.231231231231231	4.223776223776224	-1.4226146037387681	7	Arabic
$ahr	$ahr	1048.391962831111	4	132	0.0010510794358954971	9.893912578785546	1	20	140	2.845679012345679	4.129129129129129	4.1218781218781215	-1.412106244202308	21	Arabic
marraB	marraB	1040.8495746093042	6	134	0.0010435177133350977	9.904329194730886	1	17	117	2.838235294117647	5.121595946801773	5.115749525616699	-2.624884959544854	18	Arabic
il+nAs	il+nAs	1040.8495746093042	6	133	0.0010435177133350977	9.904329194730886	0	9	30	2.7	5.743037974683545	5.739405439595193	-2.624884959544854	9	Arabic
GEr	GEr	1025.7647981656912	3	136	0.0010283942682142993	9.925390810258715	2	21	143	2.8323353293413174	3.561611374407583	3.541176470588235	-1.010984256608471	23	Arabic
awwil	awwil	1025.7647981656912	5	135	0.0010283942682142993	9.925390810258715	0	6	55	2.8548387096774195	4.766757865937072	4.7634996582365	-1.94497009246602	6	Arabic
macA	macA	1003.1376335002715	4	137	0.0010057091005331014	9.957571216007866	4	19	180	2.8529411764705883	4.0843373493975905	4.067932067932068	-1.3796492441968502	23	Arabic
bi+il+ZabT	bi+il+ZabT	995.595245278465	10	138	9.981473779727022e-4	9.9684595321506	0	0	1	1.5	8.536340852130326	8.515	-3.498423699080254	0	Arabic
tIgi	tIgi	988.0528570566584	4	139	9.90585655412303e-4	9.979430649971604	3	14	107	2.816	4.2597793380140425	4.245754245754246	-1.368503990712982	17	Arabic
kullaha	kullaha	957.8833041694322	7	140	9.603387651707059e-4	10.024168964736889	1	5	13	2.5	6.394890510948905	6.386297376093294	-2.750686188321603	6	Arabic
TanT	TanT	942.7985277258191	4	142	9.452153200499074e-4	10.047069366846967	1	11	164	2.9096045197740112	4.1491491491491495	4.141858141858142	-1.3340177068435073	12	Arabic
can	can	942.7985277258191	3	141	9.452153200499074e-4	10.047069366846967	4	42	210	2.7937743190661477	3.3	3.2705882352941176	-0.9543328027972655	46	Arabic
cayzIn	cayzIn	927.713751282206	6	145	9.300918749291088e-4	10.070339146169815	3	13	32	2.5510204081632653	5.4660748256182625	5.454142947501581	-2.4988036753748766	16	Arabic
filUs	filUs	927.713751282206	5	143	9.300918749291088e-4	10.070339146169815	2	0	36	2.8205128205128207	4.89931506849315	4.890635680109364	-1.8537373468009135	2	Arabic
dOl	dOl	927.713751282206	3	144	9.300918749291088e-4	10.070339146169815	3	22	166	2.8385416666666665	3.501187648456057	3.4752941176470586	-0.9434987917318145	25	Arabic
candu	candu	912.6289748385929	5	146	9.149684298083103e-4	10.09399041423446	4	13	83	2.762376237623762	4.698902606310014	4.685577580314423	-1.838850869419604	17	Arabic
aHsan	aHsan	905.0865866167863	5	147	9.074067072479111e-4	10.105963055900537	1	7	67	2.8421052631578947	4.674880219028063	4.669172932330827	-1.8313151018290703	8	Arabic
il+mawDUc	il+mawDUc	897.5441983949798	9	149	8.998449846875119e-4	10.118035888201112	0	2	2	2	7.5651577503429355	7.554794520547945	-3.542972223756815	2	Arabic
tamAm	tamAm	897.5441983949798	5	150	8.998449846875119e-4	10.118035888201112	0	12	96	2.8623853211009176	4.655266757865937	4.652084757347915	-1.8237162726889318	12	Arabic
cAmil	cAmil	897.5441983949798	5	148	8.998449846875119e-4	10.118035888201112	3	24	135	2.7975460122699385	4.834132967786155	4.822966507177034	-1.8237162726889318	27	Arabic
nAs	nAs	874.9170337295602	3	151	8.771598170063141e-4	10.154872656381482	1	27	172	2.8407960199004973	3.465721040189125	3.451764705882353	-0.9041414358958093	28	Arabic
macli$	macli$	874.9170337295602	6	152	8.771598170063141e-4	10.154872656381482	0	6	50	2.8421052631578947	5.2784810126582276	5.275142314990513	-2.4346021414878933	6	Arabic
il+muhimm	il+muhimm	867.3746455077536	9	155	8.695980944459148e-4	10.167363600564679	0	0	1	1.5	7.5829903978052124	7.572602739726028	-3.4952368127439173	0	Arabic
ci$rIn	ci$rIn	867.3746455077536	6	153	8.695980944459148e-4	10.167363600564679	0	1	17	2.789473684210526	5.658860759493671	5.65528146742568	-2.425115515719604	1	Arabic
itnEn	itnEn	867.3746455077536	5	154	8.695980944459148e-4	10.167363600564679	0	2	31	2.8529411764705883	4.992476060191518	4.989063568010937	-1.7926686403858814	2	Arabic
kuwayyisIn	kuwayyisIn	859.8322572859471	10	156	8.620363718855156e-4	10.179963637344313	0	1	0	1	9.268170426065163	9.245	-3.303626099813522	1	Arabic
iza	iza	844.7474808423339	3	157	8.46912926764717e-4	10.20549872945145	1	36	199	2.827004219409283	3.359338061465721	3.3458823529411763	-0.8805708025764872	37	Arabic
yimkin	yimkin	844.7474808423339	6	159	8.46912926764717e-4	10.20549872945145	0	3	15	2.6842105263157894	5.55506329113924	5.551549652118912	-2.396152637408055	3	Arabic
macAk	macAk	844.7474808423339	5	158	8.46912926764717e-4	10.20549872945145	5	12	91	2.770642201834862	4.638297872340425	4.622693096377307	-1.7686657948701743	17	Arabic
rabb	rabb	837.2050926205274	4	160	8.393512042043177e-4	10.21843778515895	1	17	164	2.879781420765027	4.125125125125125	4.117882117882118	-1.246643785616411	18	Arabic
qalitli	qalitli	829.6627043987207	7	161	8.317894816439184e-4	10.231493937984395	2	2	9	2.357142857142857	6.159240321402484	6.147230320699708	-2.5849371661861755	4	Arabic
$uGl	$uGl	822.1203161769142	4	162	8.242277590835192e-4	10.244669326732128	1	3	69	2.891891891891892	4.378378378378378	4.370629370629371	-1.2332693688501453	4	Arabic
amma	amma	814.5779279551077	4	164	8.1666603652312e-4	10.257966149345586	2	21	196	2.8727272727272726	3.9899799599198396	3.98001998001998	-1.2264898493619982	23	Arabic
izzayy	izzayy	814.5779279551077	6	166	8.1666603652312e-4	10.257966149345586	1	1	3	2	5.813806206459785	5.807084123972169	-2.356304666729191	2	Arabic
qult	qult	814.5779279551077	4	165	8.1666603652312e-4	10.257966149345586	1	14	109	2.848	4.271271271271272	4.263736263736264	-1.2264898493619982	15	Arabic
cand	cand	814.5779279551077	4	163	8.1666603652312e-4	10.257966149345586	5	27	182	2.813953488372093	4.061306532663316	4.041958041958042	-1.2264898493619982	32	Arabic
calE	calE	814.5779279551077	4	167	8.1666603652312e-4	10.257966149345586	4	20	196	2.8597285067873304	4.075301204819277	4.058941058941059	-1.2264898493619982	24	Arabic
ruHt	ruHt	807.0355397333011	4	168	8.091043139627207e-4	10.271386665107908	1	16	59	2.727272727272727	4.375375375375375	4.367632367632368	-1.219647263670921	17	Arabic
axbAr	axbAr	799.4931515114946	5	169	8.015425914023215e-4	10.284933196945856	1	4	42	2.8125	4.8507871321013	4.84483937115516	-1.7186685008384233	5	Arabic
il+sAcaB	il+sAcaB	799.4931515114946	8	170	8.015425914023215e-4	10.284933196945856	0	3	20	2.75	6.618055555555555	6.611496531219029	-2.601236530400117	3	Arabic
aHmad	aHmad	776.865986846075	5	171	7.788574237211237e-4	10.326353124325836	0	8	74	2.8674698795180724	4.660054719562243	4.656869446343131	-1.6925981518663413	8	Arabic
HilwaB	HilwaB	776.865986846075	6	172	7.788574237211237e-4	10.326353124325836	0	4	30	2.8	5.2974683544303796	5.294117647058823	-2.304366107918264	4	Arabic
tibqa	tibqa	776.865986846075	5	173	7.788574237211237e-4	10.326353124325836	6	14	73	2.6914893617021276	4.7760989010989015	4.757347915242652	-1.6925981518663413	20	Arabic
il+filUs	il+filUs	769.3235986242684	8	174	7.712957011607244e-4	10.34042830953756	0	2	6	2.4444444444444446	6.903769841269841	6.896927651139742	-2.556510410191257	2	Arabic
arbacaB	arbacaB	761.7812104024619	7	175	7.637339786003252e-4	10.354642168757259	0	1	5	2.4285714285714284	6.221735959153902	6.217201166180758	-2.4864844882063615	1	Arabic
alO	alO	754.2388221806553	3	176	7.56172256039926e-4	10.36899746173433	1	38	225	2.8377358490566036	3.2884160756501184	3.275294117647059	-0.8044485905793698	39	Arabic
canduku	canduku	746.6964339588487	7	177	7.486105334795266e-4	10.383497031429444	1	3	3	2	6.502919708029197	6.494169096209912	-2.46341604065346	4	Arabic
ahi	ahi	731.6116575152356	3	179	7.334870883587281e-4	10.412940809321928	7	35	274	2.8359621451104102	3.175059952038369	3.131764705882353	-0.7839893198913336	42	Arabic
nacam	nacam	731.6116575152356	5	178	7.334870883587281e-4	10.412940809321928	1	6	122	2.9153846153846152	4.535249828884326	4.529733424470266	-1.638098511057606	7	Arabic
ficlan	ficlan	724.0692692934291	6	181	7.259253657983289e-4	10.427891150787898	0	1	19	2.8095238095238093	5.341139240506329	5.337760910815939	-2.2272499792918934	1	Arabic
bacD	bacD	724.0692692934291	4	180	7.259253657983289e-4	10.427891150787898	2	16	167	2.8763440860215055	4.1312625250501	4.1208791208791204	-1.139851868824036	18	Arabic
camlaB	camlaB	716.5268810716226	6	183	7.183636432379297e-4	10.442998043178106	1	23	111	2.7941176470588234	5.096263457884737	5.09044908285895	-2.2157765924505286	24	Arabic
imbAriH	imbAriH	716.5268810716226	7	182	7.183636432379297e-4	10.442998043178106	0	0	2	2	6.5054704595186	6.5007288629737605	-2.415847075087331	0	Arabic
ginE	ginE	708.984492849816	4	187	7.108019206775304e-4	10.458264799831417	0	15	107	2.8536585365853657	4.277	4.2727272727272725	-1.124365556672421	15	Arabic
aktar	aktar	708.984492849816	5	184	7.108019206775304e-4	10.458264799831417	1	7	68	2.844155844155844	4.676249144421629	4.67053998632946	-1.6095708837986353	8	Arabic
biyqulli	biyqulli	708.984492849816	8	185	7.108019206775304e-4	10.458264799831417	3	4	13	2.380952380952381	7.086567164179105	7.061446977205153	-2.4615404428600947	7	Arabic
sittaB	sittaB	708.984492849816	6	186	7.108019206775304e-4	10.458264799831417	2	3	37	2.7674418604651163	5.41254752851711	5.4035420619860846	-2.204181791854083	5	Arabic
alf	alf	701.4421046280095	3	188	7.032401981171311e-4	10.473694840401023	2	42	224	2.8178438661710037	3.2701421800947865	3.251764705882353	-0.7557032826303175	44	Arabic
il+awwil	il+awwil	693.8997164062029	8	189	6.956784755567318e-4	10.489291695452042	1	1	8	2.4545454545454546	6.707050645481629	6.694747274529237	-2.4365344090234626	2	Arabic
ca$araB	ca$araB	686.3573281843962	7	191	6.881167529963325e-4	10.505059011310358	0	1	24	2.8461538461538463	5.978847556528081	5.974489795918367	-2.366231514455286	1	Arabic
qAcid	qAcid	686.3573281843962	5	190	6.881167529963325e-4	10.505059011310358	0	13	117	2.877862595419847	4.931600547195623	4.92822966507177	-1.5801178765072934	13	Arabic
innaha	innaha	678.8149399625897	6	193	6.805550304359333e-4	10.52100055517938	2	3	22	2.642857142857143	5.577946768060836	5.568627450980392	-2.15653522290394	5	Arabic
yalla	yalla	678.8149399625897	5	194	6.805550304359333e-4	10.52100055517938	2	17	120	2.8285714285714287	4.502739726027397	4.494873547505127	-1.5700840199047335	19	Arabic
qultilha	qultilha	678.8149399625897	8	192	6.805550304359333e-4	10.52100055517938	1	6	6	2.2142857142857144	7.063555114200596	7.050545094152627	-2.4109787482523046	7	Arabic
qadd	qadd	671.2725517407831	4	195	6.72993307875534e-4	10.537120220542658	3	14	160	2.8707865168539324	4.147442326980943	4.1338661338661336	-1.0841603229110275	17	Arabic
mu$kilaB	mu$kilaB	671.2725517407831	8	196	6.72993307875534e-4	10.537120220542658	0	0	3	2.25	7.056547619047619	7.049554013875124	-2.397987152108173	0	Arabic
biCiznillA	biCiznillA	671.2725517407831	10	197	6.72993307875534e-4	10.537120220542658	0	0	0	0	8.912280701754385	8.89	-2.9746809717479206	0	Arabic
yikUn	yikUn	663.7301635189766	5	198	6.654315853151348e-4	10.553422032871758	2	8	42	2.7169811320754715	4.938356164383562	4.929596719070403	-1.549677435656607	10	Arabic
HabIbi	HabIbi	656.1877752971701	6	202	6.578698627547355e-4	10.569910155660326	1	9	31	2.6666666666666665	5.392020265991134	5.385831752055661	-2.119389345904231	10	Arabic
kunna	kunna	656.1877752971701	5	200	6.578698627547355e-4	10.569910155660326	0	7	57	2.8461538461538463	4.916552667578659	4.913192071086808	-1.5392995537484833	7	Arabic
Axir	Axir	656.1877752971701	4	201	6.578698627547355e-4	10.569910155660326	0	18	140	2.8679245283018866	4.239	4.234765234765235	-1.0674420428671694	18	Arabic
maHaddi$	maHaddi$	656.1877752971701	8	199	6.578698627547355e-4	10.569910155660326	1	1	5	2.25	7.025819265143992	7.012884043607532	-2.37156020185575	2	Arabic
bukra	bukra	648.6453870753635	5	205	6.503081401943362e-4	10.586588896806957	0	5	55	2.8688524590163933	4.8556771545827635	4.852358168147642	-1.5288016936697169	5	Arabic
bi+il+lEl	bi+il+lEl	648.6453870753635	9	203	6.503081401943362e-4	10.586588896806957	0	0	2	2	7.8559670781893	7.845205479452055	-3.0895441328232978	0	Arabic
kulluhum	kulluhum	648.6453870753635	8	204	6.503081401943362e-4	10.586588896806957	1	3	1	1.6666666666666667	7.556107249255214	7.542120911793855	-2.3581180202541905	4	Arabic
candak	candak	648.6453870753635	6	206	6.503081401943362e-4	10.586588896806957	1	13	52	2.7313432835820897	5.207726409119696	5.201771030993043	-2.1067221709314135	14	Arabic
waqt	waqt	641.102998853557	4	208	6.42746417633937e-4	10.603462715371352	0	16	156	2.8901734104046244	4.135	4.130869130869131	-1.0503349309615115	16	Arabic
il+sanaB	il+sanaB	641.102998853557	8	209	6.42746417633937e-4	10.603462715371352	0	7	45	2.811320754716981	6.416666666666667	6.410307234886026	-2.3445186165905523	7	Arabic
fAhim	fAhim	641.102998853557	5	207	6.42746417633937e-4	10.603462715371352	0	14	111	2.865079365079365	4.962380300957593	4.958988380041012	-1.5181810488185141	14	Arabic
cimAd	cimAd	618.4758341881374	5	210	6.200612499527393e-4	10.65530164689097	0	7	68	2.8684210526315788	4.847469220246238	4.8441558441558445	-1.4855528159715987	7	Arabic
gawAb	gawAb	610.9334459663307	5	212	6.124995273923399e-4	10.67300364862443	1	3	80	2.9058823529411764	4.752224503764545	4.746411483253588	-1.474410899703567	4	Arabic
fa+ana	fa+ana	610.9334459663307	6	211	6.124995273923399e-4	10.67300364862443	0	4	28	2.787878787878788	5.24873417721519	5.245414294750158	-2.0410918711455293	4	Arabic
dulAr	dulAr	603.3910577445242	5	215	6.049378048319407e-4	10.690925556621693	0	2	45	2.8958333333333335	4.975376196990424	4.971975393028025	-1.4631305709997555	2	Arabic
qAl	qAl	603.3910577445242	3	216	6.049378048319407e-4	10.690925556621693	4	38	178	2.7782805429864252	3.395238095238095	3.364705882352941	-0.6545643783614734	42	Arabic
baqullik	baqullik	603.3910577445242	8	214	6.049378048319407e-4	10.690925556621693	3	7	12	2.3043478260869565	6.935323383084577	6.910802775024777	-2.2740282009686905	10	Arabic
il	il	603.3910577445242	2	213	6.049378048319407e-4	10.690925556621693	2	50	80	2.5714285714285716	2.6153846153846154	2.5714285714285716	0.2890587502703365	52	Arabic
innu	innu	595.8486695227177	4	217	5.973760822715415e-4	10.70907290333195	5	17	118	2.7872340425531914	4.237185929648241	4.216783216783217	-0.9964885085311599	22	Arabic
sAcaB	sAcaB	595.8486695227177	5	218	5.973760822715415e-4	10.70907290333195	1	13	64	2.7721518987341773	4.803559206023272	4.797676008202324	-1.4517083476502657	14	Arabic
bi+gadd	bi+gadd	588.3062813009111	7	221	5.898143597111422e-4	10.727451432646806	0	1	9	2.6363636363636362	6.3347921225382935	6.330174927113703	-2.188436597666169	1	Arabic
il+$aqqaB	il+$aqqaB	588.3062813009111	9	222	5.898143597111422e-4	10.727451432646806	0	2	23	2.8076923076923075	7.045267489711934	7.035616438356165	-2.9532286476235297	2	Arabic
bitqUl	bitqUl	588.3062813009111	6	219	5.898143597111422e-4	10.727451432646806	2	7	21	2.5483870967741935	5.663498098859316	5.654016445287793	-1.9997398529668111	9	Arabic
